date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-07-11,16.684010850627523,16.521653444655872,16.612109313811075,16.673247264273407,16.75235082272534,16.868158324566625,2026-06-25,50
2026-07-12,16.698014504584993,16.54796673489516,16.63104014122002,16.69928220164779,16.762909484803767,16.88222270386053,2026-06-25,50
2026-07-13,16.698800708646903,16.51229413496415,16.635896557495194,16.705604707801662,16.749741221002868,16.91182417612079,2026-06-25,50
2026-07-14,16.690588395477548,16.486835194938298,16.585206132526103,16.68441444431578,16.779520281595673,16.91608875668154,2026-06-25,50
2026-07-15,16.691601401288093,16.44872975624301,16.615678111963256,16.674307974137186,16.80287733941116,16.933873876323545,2026-06-25,50
2026-07-16,16.692302419692865,16.44261600349365,16.586612009221007,16.699505172477778,16.792942804593558,16.94752810499746,2026-06-25,50
2026-07-17,16.70486464397997,16.475187025325646,16.575468448332963,16.720375318119785,16.808039563186647,16.973336419358386,2026-06-25,50
2026-07-18,16.710476587350218,16.507015806767292,16.60274087141352,16.706809129070606,16.784930586196076,16.928043843919475,2026-06-25,50
2026-07-19,16.717131482154258,16.521581658872996,16.628286943774835,16.71808446850134,16.78646176547995,16.951741843227143,2026-06-25,50
2026-07-20,16.73062676315209,16.534030397133954,16.666523782529946,16.722340119271,16.80210814519572,16.973829698670404,2026-06-25,50
2026-07-21,16.741274107936828,16.564397665259634,16.641846974750962,16.74960142140974,16.81077475905612,16.999791702094353,2026-06-25,50
2026-07-22,16.751064226961454,16.524806969630653,16.6417993042189,16.745428344025708,16.825541413351203,17.018896843525837,2026-06-25,50
2026-07-23,16.77247097292164,16.555052801475224,16.675318817482303,16.75836686994697,16.84072108058205,17.086830881097285,2026-06-25,50
2026-07-24,16.78061675090157,16.5305964147874,16.70575752782584,16.759773495347027,16.874417820808752,17.025229919701918,2026-06-25,50
2026-07-25,16.779495435281788,16.535330953470908,16.67676468456876,16.775236047763144,16.857056780470984,17.009420483317715,2026-06-25,50
2026-07-26,16.776068110547584,16.55123554441114,16.683187994703605,16.78646063176308,16.863342805136472,17.03595799271391,2026-06-25,50
2026-07-27,16.770585639807845,16.552207163053424,16.68518128816332,16.75487263155907,16.858062604511353,17.05811314809112,2026-06-25,50
2026-07-28,16.764962180556253,16.54736772553174,16.646369844101365,16.773626254334335,16.843615483914576,16.996530274590697,2026-06-25,50
2026-07-29,16.765310312067683,16.529008134907457,16.69253783886776,16.758339098823065,16.84402496613717,17.006914283735636,2026-06-25,50
2026-07-30,16.760487393685857,16.487760936007756,16.668710413572168,16.731194875383288,16.861216573544723,17.055289829212523,2026-06-25,50
2026-07-31,16.75082438188586,16.495478286335942,16.637101749078276,16.753365046453958,16.846002168097478,17.060803391705843,2026-06-25,50
2026-08-01,16.756086878751475,16.50047057431555,16.625458917438525,16.772795686030292,16.877244623894594,17.00775965132118,2026-06-25,50
2026-08-02,16.761353554085037,16.486040931839582,16.659977978509755,16.777734157967124,16.857989961385496,16.996633537270153,2026-06-25,50
2026-08-03,16.76573953608249,16.517509076737092,16.661902279399815,16.790407383207864,16.872637593747832,16.978217839175397,2026-06-25,50
2026-08-04,16.76496880383616,16.495471576410974,16.65516558865553,16.79401803375332,16.87614987905367,16.975786472730327,2026-06-25,50
2026-08-05,16.767860900343752,16.503749908348645,16.65213736100498,16.78602507190121,16.87615582669726,17.00101865204291,2026-06-25,50
2026-08-06,16.767544966167176,16.552175739304893,16.675775687657847,16.753546798903926,16.87590526627784,17.016529590471944,2026-06-25,50
2026-08-07,16.752013418283862,16.498873570605706,16.659864708397386,16.74351359523742,16.882860478481263,16.975125147382904,2026-06-25,50
2026-08-08,16.74475198837242,16.511560524349612,16.624319111060377,16.77726524914712,16.857787226787334,16.972724981933656,2026-06-25,50
