source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-08-11,2026-10,4.128727912902832,ens_E3_004,2,monthly,1991-2020,3.6333858966827393,0.4953420162200928
CFS,CFSv2,dynamical,2026-08-11,2026-11,4.3674187660217285,ens_E3_004,3,monthly,1991-2020,3.792754650115967,0.5746641159057617
CFS,CFSv2,dynamical,2026-08-11,2026-12,4.2663187980651855,ens_E3_004,4,monthly,1991-2020,3.605530261993408,0.6607885360717773
CFS,CFSv2,dynamical,2026-08-11,2027-01,3.019237518310547,ens_E3_004,5,monthly,1991-2020,2.1986398696899414,0.8205976486206055
CFS,CFSv2,dynamical,2026-08-11,2027-02,2.780911684036255,ens_E3_004,6,monthly,1991-2020,1.9814373254776,0.7994743585586548
CFS,CFSv2,dynamical,2026-08-11,2027-03,2.3212618827819824,ens_E3_004,7,monthly,1991-2020,1.6739864349365234,0.647275447845459
CFS,CFSv2,dynamical,2026-08-11,2027-04,1.7478641271591187,ens_E3_004,8,monthly,1991-2020,0.9817147254943848,0.7661494016647339
CFS,CFSv2,dynamical,2026-08-11,2027-05,1.5076689720153809,ens_E3_004,9,monthly,1991-2020,0.6631639003753662,0.8445050716400146
CFS,CFSv2,dynamical,2026-08-11,2026-09,3.2890512943267822,ens_E3_005,1,monthly,1991-2020,2.841749906539917,0.44730138778686523
CFS,CFSv2,dynamical,2026-08-11,2026-10,4.199527740478516,ens_E3_005,2,monthly,1991-2020,3.7304728031158447,0.4690549373626709
CFS,CFSv2,dynamical,2026-08-11,2026-11,4.253481864929199,ens_E3_005,3,monthly,1991-2020,3.7123284339904785,0.5411534309387207
CFS,CFSv2,dynamical,2026-08-11,2026-12,4.015971660614014,ens_E3_005,4,monthly,1991-2020,3.3291549682617188,0.6868166923522949
CFS,CFSv2,dynamical,2026-08-11,2027-01,3.3902058601379395,ens_E3_005,5,monthly,1991-2020,2.6203012466430664,0.769904613494873
CFS,CFSv2,dynamical,2026-08-11,2027-02,2.275259017944336,ens_E3_005,6,monthly,1991-2020,1.2975986003875732,0.9776604175567627
CFS,CFSv2,dynamical,2026-08-11,2027-03,2.1535511016845703,ens_E3_005,7,monthly,1991-2020,1.270811915397644,0.8827391862869263
CFS,CFSv2,dynamical,2026-08-11,2027-04,0.9599961042404175,ens_E3_005,8,monthly,1991-2020,0.12729667127132416,0.8326994329690933
CFS,CFSv2,dynamical,2026-08-11,2027-05,0.6386260390281677,ens_E3_005,9,monthly,1991-2020,-0.09779948741197586,0.7364255264401436
CFS,CFSv2,dynamical,2026-08-11,2026-09,3.1711583137512207,ens_E3_006,1,monthly,1991-2020,2.6553266048431396,0.515831708908081
CFS,CFSv2,dynamical,2026-08-11,2026-10,4.067169666290283,ens_E3_006,2,monthly,1991-2020,3.38667631149292,0.6804933547973633
CFS,CFSv2,dynamical,2026-08-11,2026-11,4.63961935043335,ens_E3_006,3,monthly,1991-2020,3.906914234161377,0.7327051162719727
CFS,CFSv2,dynamical,2026-08-11,2026-12,3.5864741802215576,ens_E3_006,4,monthly,1991-2020,2.794867992401123,0.7916061878204346
CFS,CFSv2,dynamical,2026-08-11,2027-01,2.9764513969421387,ens_E3_006,5,monthly,1991-2020,2.117924213409424,0.8585271835327148
CFS,CFSv2,dynamical,2026-08-11,2027-02,2.0072319507598877,ens_E3_006,6,monthly,1991-2020,0.9793122410774231,1.0279197096824646
CFS,CFSv2,dynamical,2026-08-11,2027-03,1.1484051942825317,ens_E3_006,7,monthly,1991-2020,0.12317068874835968,1.025234505534172
CFS,CFSv2,dynamical,2026-08-11,2027-04,0.888288676738739,ens_E3_006,8,monthly,1991-2020,0.026710083708167076,0.8615785930305719
CFS,CFSv2,dynamical,2026-08-11,2027-05,0.8871945142745972,ens_E3_006,9,monthly,1991-2020,0.12562252581119537,0.7615719884634018
CFS,CFSv2,dynamical,2026-08-11,2026-09,3.2311201095581055,ens_E3_007,1,monthly,1991-2020,2.716708183288574,0.5144119262695312
CFS,CFSv2,dynamical,2026-08-11,2026-10,4.427810192108154,ens_E3_007,2,monthly,1991-2020,3.808253288269043,0.6195569038391113
CFS,CFSv2,dynamical,2026-08-11,2026-11,4.68597412109375,ens_E3_007,3,monthly,1991-2020,4.051449775695801,0.6345243453979492
CFS,CFSv2,dynamical,2026-08-11,2026-12,3.6396331787109375,ens_E3_007,4,monthly,1991-2020,2.774599552154541,0.8650336265563965
CFS,CFSv2,dynamical,2026-08-11,2027-01,3.2070467472076416,ens_E3_007,5,monthly,1991-2020,2.255889654159546,0.9511570930480957
CFS,CFSv2,dynamical,2026-08-11,2027-02,2.552035093307495,ens_E3_007,6,monthly,1991-2020,1.681780219078064,0.8702548742294312
CFS,CFSv2,dynamical,2026-08-11,2027-03,2.0426571369171143,ens_E3_007,7,monthly,1991-2020,1.1982237100601196,0.8444334268569946
CFS,CFSv2,dynamical,2026-08-11,2027-04,1.8534328937530518,ens_E3_007,8,monthly,1991-2020,1.1214443445205688,0.7319885492324829
CFS,CFSv2,dynamical,2026-08-11,2027-05,1.17622971534729,ens_E3_007,9,monthly,1991-2020,0.4085124135017395,0.7677173018455505
CFS,CFSv2,dynamical,2026-08-10,2026-09,3.3689560890197754,ens_E3_008,1,monthly,1991-2020,2.872879981994629,0.4960761070251465
CFS,CFSv2,dynamical,2026-08-10,2026-10,4.201479911804199,ens_E3_008,2,monthly,1991-2020,3.5885627269744873,0.6129171848297119
CFS,CFSv2,dynamical,2026-08-10,2026-11,4.393056869506836,ens_E3_008,3,monthly,1991-2020,3.733952045440674,0.6591048240661621
CFS,CFSv2,dynamical,2026-08-10,2026-12,4.321785926818848,ens_E3_008,4,monthly,1991-2020,3.612175941467285,0.7096099853515625
CFS,CFSv2,dynamical,2026-08-10,2027-01,3.021409511566162,ens_E3_008,5,monthly,1991-2020,2.0874557495117188,0.9339537620544434
CFS,CFSv2,dynamical,2026-08-10,2027-02,2.3304102420806885,ens_E3_008,6,monthly,1991-2020,1.452500343322754,0.8779098987579346
CFS,CFSv2,dynamical,2026-08-10,2027-03,1.7973177433013916,ens_E3_008,7,monthly,1991-2020,1.049668788909912,0.7476489543914795
CFS,CFSv2,dynamical,2026-08-10,2027-04,1.1365395784378052,ens_E3_008,8,monthly,1991-2020,0.26875272393226624,0.8677868545055389
CFS,CFSv2,dynamical,2026-08-10,2027-05,0.8389312028884888,ens_E3_008,9,monthly,1991-2020,0.09329910576343536,0.7456320971250534
CFS,CFSv2,dynamical,2026-08-10,2026-09,3.276348114013672,ens_E3_009,1,monthly,1991-2020,2.794705390930176,0.4816427230834961
CFS,CFSv2,dynamical,2026-08-10,2026-10,3.9774065017700195,ens_E3_009,2,monthly,1991-2020,3.3117258548736572,0.6656806468963623
CFS,CFSv2,dynamical,2026-08-10,2026-11,4.553105354309082,ens_E3_009,3,monthly,1991-2020,4.0016655921936035,0.5514397621154785
CFS,CFSv2,dynamical,2026-08-10,2026-12,4.142513275146484,ens_E3_009,4,monthly,1991-2020,3.45442533493042,0.6880879402160645
CFS,CFSv2,dynamical,2026-08-10,2027-01,3.142141580581665,ens_E3_009,5,monthly,1991-2020,2.2850399017333984,0.8571016788482666
CFS,CFSv2,dynamical,2026-08-10,2027-02,2.667050838470459,ens_E3_009,6,monthly,1991-2020,1.8470772504806519,0.8199735879898071
CFS,CFSv2,dynamical,2026-08-10,2027-03,1.7410550117492676,ens_E3_009,7,monthly,1991-2020,0.9367725253105164,0.8042824864387512
CFS,CFSv2,dynamical,2026-08-10,2027-04,0.9580307602882385,ens_E3_009,8,monthly,1991-2020,0.16394183039665222,0.7940889298915863
CFS,CFSv2,dynamical,2026-08-10,2027-05,0.2587130069732666,ens_E3_009,9,monthly,1991-2020,-0.4194098114967346,0.6781228184700012
CFS,CFSv2,dynamical,2026-08-10,2026-09,3.3593127727508545,ens_E3_010,1,monthly,1991-2020,2.9329097270965576,0.4264030456542969
CFS,CFSv2,dynamical,2026-08-10,2026-10,4.251302242279053,ens_E3_010,2,monthly,1991-2020,3.669846296310425,0.5814559459686279
CFS,CFSv2,dynamical,2026-08-10,2026-11,4.674920558929443,ens_E3_010,3,monthly,1991-2020,4.1151533126831055,0.5597672462463379
CFS,CFSv2,dynamical,2026-08-10,2026-12,3.828678607940674,ens_E3_010,4,monthly,1991-2020,3.073216438293457,0.7554621696472168
CFS,CFSv2,dynamical,2026-08-10,2027-01,3.0384726524353027,ens_E3_010,5,monthly,1991-2020,2.110726833343506,0.9277458190917969
CFS,CFSv2,dynamical,2026-08-10,2027-02,1.9361523389816284,ens_E3_010,6,monthly,1991-2020,0.9774709343910217,0.9586814045906067
CFS,CFSv2,dynamical,2026-08-10,2027-03,1.288262963294983,ens_E3_010,7,monthly,1991-2020,0.34526190161705017,0.9430010616779327
CFS,CFSv2,dynamical,2026-08-10,2027-04,0.6647809147834778,ens_E3_010,8,monthly,1991-2020,-0.1883026510477066,0.8530835658311844
CFS,CFSv2,dynamical,2026-08-10,2027-05,0.21879738569259644,ens_E3_010,9,monthly,1991-2020,-0.6292093396186829,0.8480067253112793
CFS,CFSv2,dynamical,2026-08-10,2026-09,3.328896999359131,ens_E3_011,1,monthly,1991-2020,2.7728681564331055,0.5560288429260254
CFS,CFSv2,dynamical,2026-08-10,2026-10,4.483002662658691,ens_E3_011,2,monthly,1991-2020,3.866652488708496,0.6163501739501953
CFS,CFSv2,dynamical,2026-08-10,2026-11,4.8425703048706055,ens_E3_011,3,monthly,1991-2020,4.179646968841553,0.6629233360290527
CFS,CFSv2,dynamical,2026-08-10,2026-12,3.797828197479248,ens_E3_011,4,monthly,1991-2020,3.013245105743408,0.7845830917358398
CFS,CFSv2,dynamical,2026-08-10,2027-01,3.1742019653320312,ens_E3_011,5,monthly,1991-2020,2.2124829292297363,0.9617190361022949
CFS,CFSv2,dynamical,2026-08-10,2027-02,2.2848966121673584,ens_E3_011,6,monthly,1991-2020,1.2961443662643433,0.9887522459030151
CFS,CFSv2,dynamical,2026-08-10,2027-03,1.6336350440979004,ens_E3_011,7,monthly,1991-2020,0.6345564723014832,0.9990785717964172
CFS,CFSv2,dynamical,2026-08-10,2027-04,1.3807752132415771,ens_E3_011,8,monthly,1991-2020,0.49273180961608887,0.8880434036254883
CFS,CFSv2,dynamical,2026-08-10,2027-05,0.86954665184021,ens_E3_011,9,monthly,1991-2020,0.03623178228735924,0.8333148695528507
CFS,CFSv2,dynamical,2026-08-09,2026-09,3.157182455062866,ens_E3_012,1,monthly,1991-2020,2.651350498199463,0.5058319568634033
CFS,CFSv2,dynamical,2026-08-09,2026-10,4.367973327636719,ens_E3_012,2,monthly,1991-2020,3.769270420074463,0.5987029075622559
CFS,CFSv2,dynamical,2026-08-09,2026-11,4.237029552459717,ens_E3_012,3,monthly,1991-2020,3.602022171020508,0.635007381439209
CFS,CFSv2,dynamical,2026-08-09,2026-12,3.762165069580078,ens_E3_012,4,monthly,1991-2020,2.9734232425689697,0.7887418270111084
CFS,CFSv2,dynamical,2026-08-09,2027-01,3.0550692081451416,ens_E3_012,5,monthly,1991-2020,2.129774332046509,0.9252948760986328
CFS,CFSv2,dynamical,2026-08-09,2027-02,2.4693562984466553,ens_E3_012,6,monthly,1991-2020,1.6921260356903076,0.7772302627563477
CFS,CFSv2,dynamical,2026-08-09,2027-03,1.9000182151794434,ens_E3_012,7,monthly,1991-2020,0.985675036907196,0.9143431782722473
CFS,CFSv2,dynamical,2026-08-09,2027-04,1.395639419555664,ens_E3_012,8,monthly,1991-2020,0.5431298017501831,0.852509617805481
CFS,CFSv2,dynamical,2026-08-09,2027-05,0.8622313141822815,ens_E3_012,9,monthly,1991-2020,0.019267691299319267,0.8429636228829622
CFS,CFSv2,dynamical,2026-08-09,2026-09,3.3224213123321533,ens_E3_013,1,monthly,1991-2020,2.8789381980895996,0.4434831142425537
CFS,CFSv2,dynamical,2026-08-09,2026-10,4.217441082000732,ens_E3_013,2,monthly,1991-2020,3.554595947265625,0.6628451347351074
CFS,CFSv2,dynamical,2026-08-09,2026-11,4.257148742675781,ens_E3_013,3,monthly,1991-2020,3.5024476051330566,0.7547011375427246
CFS,CFSv2,dynamical,2026-08-09,2026-12,3.8921971321105957,ens_E3_013,4,monthly,1991-2020,3.1443979740142822,0.7477991580963135
CFS,CFSv2,dynamical,2026-08-09,2027-01,3.281005620956421,ens_E3_013,5,monthly,1991-2020,2.4895050525665283,0.7915005683898926
CFS,CFSv2,dynamical,2026-08-09,2027-02,2.6397128105163574,ens_E3_013,6,monthly,1991-2020,1.8087435960769653,0.8309692144393921
CFS,CFSv2,dynamical,2026-08-09,2027-03,1.5670281648635864,ens_E3_013,7,monthly,1991-2020,0.6587141156196594,0.908314049243927
CFS,CFSv2,dynamical,2026-08-09,2027-04,0.7148354053497314,ens_E3_013,8,monthly,1991-2020,-0.08271899819374084,0.7975544035434723
CFS,CFSv2,dynamical,2026-08-09,2027-05,0.14726410806179047,ens_E3_013,9,monthly,1991-2020,-0.4939301609992981,0.6411942690610886
CFS,CFSv2,dynamical,2026-08-09,2026-09,3.3759536743164062,ens_E3_014,1,monthly,1991-2020,2.8747029304504395,0.5012507438659668
CFS,CFSv2,dynamical,2026-08-09,2026-10,4.298603057861328,ens_E3_014,2,monthly,1991-2020,3.791870355606079,0.506732702255249
CFS,CFSv2,dynamical,2026-08-09,2026-11,4.661415100097656,ens_E3_014,3,monthly,1991-2020,4.084869861602783,0.576545238494873
CFS,CFSv2,dynamical,2026-08-09,2026-12,4.012451648712158,ens_E3_014,4,monthly,1991-2020,3.3335318565368652,0.678919792175293
CFS,CFSv2,dynamical,2026-08-09,2027-01,3.347320556640625,ens_E3_014,5,monthly,1991-2020,2.6191565990448,0.7281639575958252
CFS,CFSv2,dynamical,2026-08-09,2027-02,2.234785795211792,ens_E3_014,6,monthly,1991-2020,1.2315242290496826,1.0032615661621094
CFS,CFSv2,dynamical,2026-08-09,2027-03,1.3305972814559937,ens_E3_014,7,monthly,1991-2020,0.29129910469055176,1.039298176765442
CFS,CFSv2,dynamical,2026-08-09,2027-04,0.7732813954353333,ens_E3_014,8,monthly,1991-2020,-0.09357272833585739,0.8668541237711906
CFS,CFSv2,dynamical,2026-08-09,2027-05,-0.07483472675085068,ens_E3_014,9,monthly,1991-2020,-0.8994089961051941,0.8245742693543434
CFS,CFSv2,dynamical,2026-08-09,2026-09,3.2822470664978027,ens_E3_015,1,monthly,1991-2020,2.864457607269287,0.4177894592285156
CFS,CFSv2,dynamical,2026-08-09,2026-10,4.382619380950928,ens_E3_015,2,monthly,1991-2020,3.8978238105773926,0.48479557037353516
CFS,CFSv2,dynamical,2026-08-09,2026-11,4.250680923461914,ens_E3_015,3,monthly,1991-2020,3.703012704849243,0.5476682186126709
CFS,CFSv2,dynamical,2026-08-09,2026-12,3.5346250534057617,ens_E3_015,4,monthly,1991-2020,2.6580724716186523,0.8765525817871094
CFS,CFSv2,dynamical,2026-08-09,2027-01,2.7215046882629395,ens_E3_015,5,monthly,1991-2020,1.6671597957611084,1.054344892501831
CFS,CFSv2,dynamical,2026-08-09,2027-02,1.7888076305389404,ens_E3_015,6,monthly,1991-2020,0.8529266715049744,0.9358809590339661
CFS,CFSv2,dynamical,2026-08-09,2027-03,1.7970106601715088,ens_E3_015,7,monthly,1991-2020,1.0051149129867554,0.7918957471847534
CFS,CFSv2,dynamical,2026-08-09,2027-04,0.8331050276756287,ens_E3_015,8,monthly,1991-2020,0.13371144235134125,0.6993935853242874
CFS,CFSv2,dynamical,2026-08-09,2027-05,0.6361647248268127,ens_E3_015,9,monthly,1991-2020,0.0020873318426311016,0.6340773929841816
CFS,CFSv2,dynamical,2026-08-09,2026-09,3.1203701496124268,ens_E3_016,1,monthly,1991-2020,2.6418824195861816,0.4784877300262451
CFS,CFSv2,dynamical,2026-08-09,2026-10,4.146970748901367,ens_E3_016,2,monthly,1991-2020,3.4436445236206055,0.7033262252807617
CFS,CFSv2,dynamical,2026-08-09,2026-11,4.462768077850342,ens_E3_016,3,monthly,1991-2020,3.654578447341919,0.8081896305084229
CFS,CFSv2,dynamical,2026-08-09,2026-12,3.9043703079223633,ens_E3_016,4,monthly,1991-2020,3.0296497344970703,0.874720573425293
CFS,CFSv2,dynamical,2026-08-09,2027-01,3.002824068069458,ens_E3_016,5,monthly,1991-2020,2.0367989540100098,0.9660251140594482
CFS,CFSv2,dynamical,2026-08-09,2027-02,2.397435188293457,ens_E3_016,6,monthly,1991-2020,1.5177212953567505,0.8797138929367065
CFS,CFSv2,dynamical,2026-08-09,2027-03,1.826857089996338,ens_E3_016,7,monthly,1991-2020,0.9571302533149719,0.869726836681366
CFS,CFSv2,dynamical,2026-08-09,2027-04,1.2571836709976196,ens_E3_016,8,monthly,1991-2020,0.5097858309745789,0.7473978400230408
CFS,CFSv2,dynamical,2026-08-09,2027-05,0.6169725060462952,ens_E3_016,9,monthly,1991-2020,-0.13719969987869263,0.7541722059249878
CFS,CFSv2,dynamical,2026-08-08,2026-09,3.42612361907959,ens_E3_017,1,monthly,1991-2020,2.932356119155884,0.49376749992370605
CFS,CFSv2,dynamical,2026-08-08,2026-10,4.189481735229492,ens_E3_017,2,monthly,1991-2020,3.567124366760254,0.6223573684692383
CFS,CFSv2,dynamical,2026-08-08,2026-11,4.29872465133667,ens_E3_017,3,monthly,1991-2020,3.5979268550872803,0.7007977962493896
CFS,CFSv2,dynamical,2026-08-08,2026-12,4.21184778213501,ens_E3_017,4,monthly,1991-2020,3.4456355571746826,0.7662122249603271
CFS,CFSv2,dynamical,2026-08-08,2027-01,3.156785249710083,ens_E3_017,5,monthly,1991-2020,2.238598108291626,0.918187141418457
CFS,CFSv2,dynamical,2026-08-08,2027-02,2.6955268383026123,ens_E3_017,6,monthly,1991-2020,1.7957602739334106,0.8997665643692017
CFS,CFSv2,dynamical,2026-08-08,2027-03,1.8734369277954102,ens_E3_017,7,monthly,1991-2020,1.0739785432815552,0.799458384513855
CFS,CFSv2,dynamical,2026-08-08,2027-04,1.6435070037841797,ens_E3_017,8,monthly,1991-2020,0.834900438785553,0.8086065649986267
CFS,CFSv2,dynamical,2026-08-08,2027-05,0.9527356624603271,ens_E3_017,9,monthly,1991-2020,0.06659432500600815,0.886141337454319
CFS,CFSv2,dynamical,2026-08-08,2026-09,3.3671462535858154,ens_E3_018,1,monthly,1991-2020,2.897145986557007,0.4700002670288086
CFS,CFSv2,dynamical,2026-08-08,2026-10,4.288846969604492,ens_E3_018,2,monthly,1991-2020,3.7887747287750244,0.5000722408294678
CFS,CFSv2,dynamical,2026-08-08,2026-11,4.391242027282715,ens_E3_018,3,monthly,1991-2020,3.852386236190796,0.538855791091919
CFS,CFSv2,dynamical,2026-08-08,2026-12,3.6367712020874023,ens_E3_018,4,monthly,1991-2020,2.982860803604126,0.6539103984832764
CFS,CFSv2,dynamical,2026-08-08,2027-01,2.8817288875579834,ens_E3_018,5,monthly,1991-2020,2.064883232116699,0.8168456554412842
CFS,CFSv2,dynamical,2026-08-08,2027-02,2.292938232421875,ens_E3_018,6,monthly,1991-2020,1.49262535572052,0.800312876701355
CFS,CFSv2,dynamical,2026-08-08,2027-03,1.7821780443191528,ens_E3_018,7,monthly,1991-2020,0.9743462800979614,0.8078317642211914
CFS,CFSv2,dynamical,2026-08-08,2027-04,1.0091482400894165,ens_E3_018,8,monthly,1991-2020,0.21494489908218384,0.7942033410072327
CFS,CFSv2,dynamical,2026-08-08,2027-05,0.7416629791259766,ens_E3_018,9,monthly,1991-2020,0.03685852885246277,0.7048044502735138
CFS,CFSv2,dynamical,2026-08-08,2026-09,3.251208543777466,ens_E3_019,1,monthly,1991-2020,2.796452045440674,0.454756498336792
CFS,CFSv2,dynamical,2026-08-08,2026-10,4.071016311645508,ens_E3_019,2,monthly,1991-2020,3.4260413646698,0.644974946975708
CFS,CFSv2,dynamical,2026-08-08,2026-11,4.734328746795654,ens_E3_019,3,monthly,1991-2020,3.9708619117736816,0.7634668350219727
CFS,CFSv2,dynamical,2026-08-08,2026-12,4.177740573883057,ens_E3_019,4,monthly,1991-2020,3.288637161254883,0.8891034126281738
CFS,CFSv2,dynamical,2026-08-08,2027-01,3.1729674339294434,ens_E3_019,5,monthly,1991-2020,2.195279359817505,0.9776880741119385
CFS,CFSv2,dynamical,2026-08-08,2027-02,2.2488417625427246,ens_E3_019,6,monthly,1991-2020,1.1517868041992188,1.0970549583435059
CFS,CFSv2,dynamical,2026-08-08,2027-03,1.5008585453033447,ens_E3_019,7,monthly,1991-2020,0.5461143255233765,0.9547442197799683
CFS,CFSv2,dynamical,2026-08-08,2027-04,0.9380388259887695,ens_E3_019,8,monthly,1991-2020,-0.03561343625187874,0.9736522622406483
CFS,CFSv2,dynamical,2026-08-08,2027-05,0.6269805431365967,ens_E3_019,9,monthly,1991-2020,-0.2508375942707062,0.8778181374073029
CFS,CFSv2,dynamical,2026-08-08,2026-09,3.2229650020599365,ens_E3_020,1,monthly,1991-2020,2.6714134216308594,0.5515515804290771
CFS,CFSv2,dynamical,2026-08-08,2026-10,4.14063835144043,ens_E3_020,2,monthly,1991-2020,3.437077522277832,0.7035608291625977
CFS,CFSv2,dynamical,2026-08-08,2026-11,4.409672260284424,ens_E3_020,3,monthly,1991-2020,3.794326066970825,0.6153461933135986
CFS,CFSv2,dynamical,2026-08-08,2026-12,4.041314125061035,ens_E3_020,4,monthly,1991-2020,3.3154613971710205,0.7258527278900146
CFS,CFSv2,dynamical,2026-08-08,2027-01,3.339543581008911,ens_E3_020,5,monthly,1991-2020,2.6326639652252197,0.7068796157836914
CFS,CFSv2,dynamical,2026-08-08,2027-02,2.59743595123291,ens_E3_020,6,monthly,1991-2020,1.9148794412612915,0.6825565099716187
CFS,CFSv2,dynamical,2026-08-08,2027-03,1.7356480360031128,ens_E3_020,7,monthly,1991-2020,0.8681857585906982,0.8674622774124146
CFS,CFSv2,dynamical,2026-08-08,2027-04,1.426707148551941,ens_E3_020,8,monthly,1991-2020,0.6624730825424194,0.7642340660095215
CFS,CFSv2,dynamical,2026-08-08,2027-05,0.5363022089004517,ens_E3_020,9,monthly,1991-2020,-0.22519336640834808,0.7614955753087997
CFS,CFSv2,dynamical,2026-08-07,2026-09,3.284174680709839,ens_E3_021,1,monthly,1991-2020,2.849440097808838,0.434734582901001
CFS,CFSv2,dynamical,2026-08-07,2026-10,4.091828346252441,ens_E3_021,2,monthly,1991-2020,3.5591585636138916,0.5326697826385498
CFS,CFSv2,dynamical,2026-08-07,2026-11,4.168971538543701,ens_E3_021,3,monthly,1991-2020,3.502932548522949,0.666038990020752
CFS,CFSv2,dynamical,2026-08-07,2026-12,4.007148265838623,ens_E3_021,4,monthly,1991-2020,3.245551347732544,0.7615969181060791
CFS,CFSv2,dynamical,2026-08-07,2027-01,3.3544676303863525,ens_E3_021,5,monthly,1991-2020,2.4946861267089844,0.8597815036773682
CFS,CFSv2,dynamical,2026-08-07,2027-02,2.6149582862854004,ens_E3_021,6,monthly,1991-2020,1.8061479330062866,0.8088103532791138
CFS,CFSv2,dynamical,2026-08-07,2027-03,1.825730800628662,ens_E3_021,7,monthly,1991-2020,0.952851414680481,0.8728793859481812
CFS,CFSv2,dynamical,2026-08-07,2027-04,1.4678651094436646,ens_E3_021,8,monthly,1991-2020,0.5870147943496704,0.8808503150939941
CFS,CFSv2,dynamical,2026-08-07,2027-05,0.8010846972465515,ens_E3_021,9,monthly,1991-2020,0.018767666071653366,0.7823170311748981
