source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-07-19,2027-01,3.379692792892456,ens_E3_004,6,monthly,1991-2020,2.4925742149353027,0.8871185779571533
CFS,CFSv2,dynamical,2026-07-19,2027-02,2.262730121612549,ens_E3_004,7,monthly,1991-2020,1.3624354600906372,0.9002946615219116
CFS,CFSv2,dynamical,2026-07-19,2027-03,1.8676592111587524,ens_E3_004,8,monthly,1991-2020,0.9446202516555786,0.9230389595031738
CFS,CFSv2,dynamical,2026-07-19,2027-04,1.4675049781799316,ens_E3_004,9,monthly,1991-2020,0.6761488914489746,0.791356086730957
CFS,CFSv2,dynamical,2026-07-19,2026-08,2.6363072395324707,ens_E3_005,1,monthly,1991-2020,2.175544500350952,0.46076273918151855
CFS,CFSv2,dynamical,2026-07-19,2026-09,3.421205997467041,ens_E3_005,2,monthly,1991-2020,2.792187452316284,0.6290185451507568
CFS,CFSv2,dynamical,2026-07-19,2026-10,3.877720832824707,ens_E3_005,3,monthly,1991-2020,3.199341058731079,0.6783797740936279
CFS,CFSv2,dynamical,2026-07-19,2026-11,4.060351371765137,ens_E3_005,4,monthly,1991-2020,3.3706188201904297,0.689732551574707
CFS,CFSv2,dynamical,2026-07-19,2026-12,3.8033552169799805,ens_E3_005,5,monthly,1991-2020,3.090055465698242,0.7132997512817383
CFS,CFSv2,dynamical,2026-07-19,2027-01,3.2090542316436768,ens_E3_005,6,monthly,1991-2020,2.318129777908325,0.8909244537353516
CFS,CFSv2,dynamical,2026-07-19,2027-02,2.6627283096313477,ens_E3_005,7,monthly,1991-2020,2.0194895267486572,0.6432387828826904
CFS,CFSv2,dynamical,2026-07-19,2027-03,1.679106593132019,ens_E3_005,8,monthly,1991-2020,0.7994423508644104,0.8796642422676086
CFS,CFSv2,dynamical,2026-07-19,2027-04,1.1225208044052124,ens_E3_005,9,monthly,1991-2020,0.30424898862838745,0.818271815776825
CFS,CFSv2,dynamical,2026-07-19,2026-08,2.7512073516845703,ens_E3_006,1,monthly,1991-2020,2.2928147315979004,0.4583926200866699
CFS,CFSv2,dynamical,2026-07-19,2026-09,3.5163707733154297,ens_E3_006,2,monthly,1991-2020,2.9732236862182617,0.543147087097168
CFS,CFSv2,dynamical,2026-07-19,2026-10,4.170274257659912,ens_E3_006,3,monthly,1991-2020,3.521949291229248,0.6483249664306641
CFS,CFSv2,dynamical,2026-07-19,2026-11,4.591436386108398,ens_E3_006,4,monthly,1991-2020,3.8754398822784424,0.715996503829956
CFS,CFSv2,dynamical,2026-07-19,2026-12,4.124241352081299,ens_E3_006,5,monthly,1991-2020,3.3302054405212402,0.7940359115600586
CFS,CFSv2,dynamical,2026-07-19,2027-01,2.962233304977417,ens_E3_006,6,monthly,1991-2020,2.0000052452087402,0.9622280597686768
CFS,CFSv2,dynamical,2026-07-19,2027-02,2.636775255203247,ens_E3_006,7,monthly,1991-2020,1.6729038953781128,0.9638713598251343
CFS,CFSv2,dynamical,2026-07-19,2027-03,1.5956981182098389,ens_E3_006,8,monthly,1991-2020,0.7082326412200928,0.8874654769897461
CFS,CFSv2,dynamical,2026-07-19,2027-04,0.6931581497192383,ens_E3_006,9,monthly,1991-2020,-0.1418585181236267,0.835016667842865
CFS,CFSv2,dynamical,2026-07-19,2026-08,2.830984115600586,ens_E3_007,1,monthly,1991-2020,2.384993314743042,0.44599080085754395
CFS,CFSv2,dynamical,2026-07-19,2026-09,3.7744178771972656,ens_E3_007,2,monthly,1991-2020,3.3567347526550293,0.41768312454223633
CFS,CFSv2,dynamical,2026-07-19,2026-10,4.322124004364014,ens_E3_007,3,monthly,1991-2020,3.738332986831665,0.5837910175323486
CFS,CFSv2,dynamical,2026-07-19,2026-11,4.593796730041504,ens_E3_007,4,monthly,1991-2020,3.9394311904907227,0.6543655395507812
CFS,CFSv2,dynamical,2026-07-19,2026-12,3.815563917160034,ens_E3_007,5,monthly,1991-2020,3.067004442214966,0.7485594749450684
CFS,CFSv2,dynamical,2026-07-19,2027-01,2.4989635944366455,ens_E3_007,6,monthly,1991-2020,1.5477131605148315,0.951250433921814
CFS,CFSv2,dynamical,2026-07-19,2027-02,1.8640049695968628,ens_E3_007,7,monthly,1991-2020,0.7936428189277649,1.070362150669098
CFS,CFSv2,dynamical,2026-07-19,2027-03,1.1978940963745117,ens_E3_007,8,monthly,1991-2020,0.18216946721076965,1.015724629163742
CFS,CFSv2,dynamical,2026-07-19,2027-04,0.7398988604545593,ens_E3_007,9,monthly,1991-2020,-0.30535319447517395,1.0452520549297333
CFS,CFSv2,dynamical,2026-07-18,2026-08,2.7519750595092773,ens_E3_008,1,monthly,1991-2020,2.2003204822540283,0.551654577255249
CFS,CFSv2,dynamical,2026-07-18,2026-09,3.321796178817749,ens_E3_008,2,monthly,1991-2020,2.729776382446289,0.59201979637146
CFS,CFSv2,dynamical,2026-07-18,2026-10,3.717229127883911,ens_E3_008,3,monthly,1991-2020,2.9755403995513916,0.7416887283325195
CFS,CFSv2,dynamical,2026-07-18,2026-11,3.879199504852295,ens_E3_008,4,monthly,1991-2020,2.9817984104156494,0.8974010944366455
CFS,CFSv2,dynamical,2026-07-18,2026-12,3.4411892890930176,ens_E3_008,5,monthly,1991-2020,2.5375893115997314,0.9035999774932861
CFS,CFSv2,dynamical,2026-07-18,2027-01,2.7477259635925293,ens_E3_008,6,monthly,1991-2020,1.7512147426605225,0.9965112209320068
CFS,CFSv2,dynamical,2026-07-18,2027-02,2.340010404586792,ens_E3_008,7,monthly,1991-2020,1.3976163864135742,0.9423940181732178
CFS,CFSv2,dynamical,2026-07-18,2027-03,1.6178256273269653,ens_E3_008,8,monthly,1991-2020,0.7695217728614807,0.8483038544654846
CFS,CFSv2,dynamical,2026-07-18,2027-04,0.9359358549118042,ens_E3_008,9,monthly,1991-2020,0.09829501062631607,0.8376408442854881
CFS,CFSv2,dynamical,2026-07-18,2026-08,2.725989580154419,ens_E3_009,1,monthly,1991-2020,2.354889392852783,0.37110018730163574
CFS,CFSv2,dynamical,2026-07-18,2026-09,3.604048013687134,ens_E3_009,2,monthly,1991-2020,3.145195960998535,0.45885205268859863
CFS,CFSv2,dynamical,2026-07-18,2026-10,3.7904388904571533,ens_E3_009,3,monthly,1991-2020,3.213231086730957,0.5772078037261963
CFS,CFSv2,dynamical,2026-07-18,2026-11,3.8485960960388184,ens_E3_009,4,monthly,1991-2020,3.1133320331573486,0.7352640628814697
CFS,CFSv2,dynamical,2026-07-18,2026-12,3.9273464679718018,ens_E3_009,5,monthly,1991-2020,3.036566734313965,0.8907797336578369
CFS,CFSv2,dynamical,2026-07-18,2027-01,3.41548752784729,ens_E3_009,6,monthly,1991-2020,2.589085578918457,0.826401948928833
CFS,CFSv2,dynamical,2026-07-18,2027-02,2.910691261291504,ens_E3_009,7,monthly,1991-2020,2.1382627487182617,0.7724285125732422
CFS,CFSv2,dynamical,2026-07-18,2027-03,1.9793026447296143,ens_E3_009,8,monthly,1991-2020,1.1830618381500244,0.7962408065795898
CFS,CFSv2,dynamical,2026-07-18,2027-04,1.293289303779602,ens_E3_009,9,monthly,1991-2020,0.3961939215660095,0.8970953822135925
CFS,CFSv2,dynamical,2026-07-18,2026-08,2.7199623584747314,ens_E3_010,1,monthly,1991-2020,2.255295515060425,0.46466684341430664
CFS,CFSv2,dynamical,2026-07-18,2026-09,3.4144287109375,ens_E3_010,2,monthly,1991-2020,2.8595571517944336,0.5548715591430664
CFS,CFSv2,dynamical,2026-07-18,2026-10,4.142300605773926,ens_E3_010,3,monthly,1991-2020,3.533658504486084,0.6086421012878418
CFS,CFSv2,dynamical,2026-07-18,2026-11,4.518096446990967,ens_E3_010,4,monthly,1991-2020,3.752924919128418,0.7651715278625488
CFS,CFSv2,dynamical,2026-07-18,2026-12,3.689068555831909,ens_E3_010,5,monthly,1991-2020,2.818060874938965,0.8710076808929443
CFS,CFSv2,dynamical,2026-07-18,2027-01,3.032637119293213,ens_E3_010,6,monthly,1991-2020,1.996009349822998,1.0366277694702148
CFS,CFSv2,dynamical,2026-07-18,2027-02,2.164783477783203,ens_E3_010,7,monthly,1991-2020,0.9902193546295166,1.1745641231536865
CFS,CFSv2,dynamical,2026-07-18,2027-03,1.4655035734176636,ens_E3_010,8,monthly,1991-2020,0.45946449041366577,1.0060390830039978
CFS,CFSv2,dynamical,2026-07-18,2027-04,0.9178959131240845,ens_E3_010,9,monthly,1991-2020,-0.03480374440550804,0.9526996575295925
CFS,CFSv2,dynamical,2026-07-18,2026-08,2.568754196166992,ens_E3_011,1,monthly,1991-2020,2.122633934020996,0.4461202621459961
CFS,CFSv2,dynamical,2026-07-18,2026-09,3.4178848266601562,ens_E3_011,2,monthly,1991-2020,2.9337339401245117,0.48415088653564453
CFS,CFSv2,dynamical,2026-07-18,2026-10,3.846281051635742,ens_E3_011,3,monthly,1991-2020,3.2100412845611572,0.636239767074585
CFS,CFSv2,dynamical,2026-07-18,2026-11,4.229080677032471,ens_E3_011,4,monthly,1991-2020,3.6159090995788574,0.6131715774536133
CFS,CFSv2,dynamical,2026-07-18,2026-12,3.9746651649475098,ens_E3_011,5,monthly,1991-2020,3.3684840202331543,0.6061811447143555
CFS,CFSv2,dynamical,2026-07-18,2027-01,3.301952362060547,ens_E3_011,6,monthly,1991-2020,2.5574183464050293,0.7445340156555176
CFS,CFSv2,dynamical,2026-07-18,2027-02,2.551079273223877,ens_E3_011,7,monthly,1991-2020,1.7762181758880615,0.7748610973358154
CFS,CFSv2,dynamical,2026-07-18,2027-03,2.243817090988159,ens_E3_011,8,monthly,1991-2020,1.5741015672683716,0.6697155237197876
CFS,CFSv2,dynamical,2026-07-18,2027-04,1.0730684995651245,ens_E3_011,9,monthly,1991-2020,0.3094370365142822,0.7636314630508423
CFS,CFSv2,dynamical,2026-07-17,2026-08,2.6916003227233887,ens_E3_012,1,monthly,1991-2020,2.199791669845581,0.4918086528778076
CFS,CFSv2,dynamical,2026-07-17,2026-09,3.6834022998809814,ens_E3_012,2,monthly,1991-2020,3.2037646770477295,0.47963762283325195
CFS,CFSv2,dynamical,2026-07-17,2026-10,4.470306396484375,ens_E3_012,3,monthly,1991-2020,3.8813302516937256,0.5889761447906494
CFS,CFSv2,dynamical,2026-07-17,2026-11,4.257997512817383,ens_E3_012,4,monthly,1991-2020,3.5048205852508545,0.7531769275665283
CFS,CFSv2,dynamical,2026-07-17,2026-12,3.7234280109405518,ens_E3_012,5,monthly,1991-2020,2.878582715988159,0.8448452949523926
CFS,CFSv2,dynamical,2026-07-17,2027-01,2.8497602939605713,ens_E3_012,6,monthly,1991-2020,2.0055501461029053,0.844210147857666
CFS,CFSv2,dynamical,2026-07-17,2027-02,2.4723947048187256,ens_E3_012,7,monthly,1991-2020,1.6203840970993042,0.8520106077194214
CFS,CFSv2,dynamical,2026-07-17,2027-03,1.4311704635620117,ens_E3_012,8,monthly,1991-2020,0.5155837535858154,0.9155867099761963
CFS,CFSv2,dynamical,2026-07-17,2027-04,0.9769371747970581,ens_E3_012,9,monthly,1991-2020,0.07333274185657501,0.9036044329404831
CFS,CFSv2,dynamical,2026-07-17,2026-08,2.9026641845703125,ens_E3_013,1,monthly,1991-2020,2.4226152896881104,0.48004889488220215
CFS,CFSv2,dynamical,2026-07-17,2026-09,3.6897382736206055,ens_E3_013,2,monthly,1991-2020,3.143707513809204,0.5460307598114014
CFS,CFSv2,dynamical,2026-07-17,2026-10,3.797853469848633,ens_E3_013,3,monthly,1991-2020,3.2034809589385986,0.5943725109100342
CFS,CFSv2,dynamical,2026-07-17,2026-11,3.945039987564087,ens_E3_013,4,monthly,1991-2020,3.2919435501098633,0.6530964374542236
CFS,CFSv2,dynamical,2026-07-17,2026-12,3.7590627670288086,ens_E3_013,5,monthly,1991-2020,3.043991804122925,0.7150709629058838
CFS,CFSv2,dynamical,2026-07-17,2027-01,3.0680384635925293,ens_E3_013,6,monthly,1991-2020,2.327523946762085,0.7405145168304443
CFS,CFSv2,dynamical,2026-07-17,2027-02,2.3110573291778564,ens_E3_013,7,monthly,1991-2020,1.4268721342086792,0.8841851949691772
CFS,CFSv2,dynamical,2026-07-17,2027-03,1.8167901039123535,ens_E3_013,8,monthly,1991-2020,1.0161828994750977,0.8006072044372559
CFS,CFSv2,dynamical,2026-07-17,2027-04,0.9149279594421387,ens_E3_013,9,monthly,1991-2020,0.13819175958633423,0.7767361998558044
CFS,CFSv2,dynamical,2026-07-17,2026-08,2.7845306396484375,ens_E3_014,1,monthly,1991-2020,2.383894443511963,0.4006361961364746
CFS,CFSv2,dynamical,2026-07-17,2026-09,3.3378169536590576,ens_E3_014,2,monthly,1991-2020,2.886939287185669,0.45087766647338867
CFS,CFSv2,dynamical,2026-07-17,2026-10,3.852912425994873,ens_E3_014,3,monthly,1991-2020,3.2529077529907227,0.6000046730041504
CFS,CFSv2,dynamical,2026-07-17,2026-11,3.7835676670074463,ens_E3_014,4,monthly,1991-2020,3.1985249519348145,0.5850427150726318
CFS,CFSv2,dynamical,2026-07-17,2026-12,3.8751487731933594,ens_E3_014,5,monthly,1991-2020,3.2849035263061523,0.590245246887207
CFS,CFSv2,dynamical,2026-07-17,2027-01,3.1071829795837402,ens_E3_014,6,monthly,1991-2020,2.4076108932495117,0.6995720863342285
CFS,CFSv2,dynamical,2026-07-17,2027-02,2.63794207572937,ens_E3_014,7,monthly,1991-2020,1.817772388458252,0.8201696872711182
CFS,CFSv2,dynamical,2026-07-17,2027-03,1.9159539937973022,ens_E3_014,8,monthly,1991-2020,1.2119840383529663,0.7039699554443359
CFS,CFSv2,dynamical,2026-07-17,2027-04,1.0006890296936035,ens_E3_014,9,monthly,1991-2020,0.24500027298927307,0.7556887567043304
CFS,CFSv2,dynamical,2026-07-17,2026-08,2.7987356185913086,ens_E3_015,1,monthly,1991-2020,2.3986411094665527,0.40009450912475586
CFS,CFSv2,dynamical,2026-07-17,2026-09,3.5620319843292236,ens_E3_015,2,monthly,1991-2020,3.1855111122131348,0.37652087211608887
CFS,CFSv2,dynamical,2026-07-17,2026-10,4.186694622039795,ens_E3_015,3,monthly,1991-2020,3.5601844787597656,0.6265101432800293
CFS,CFSv2,dynamical,2026-07-17,2026-11,4.383554458618164,ens_E3_015,4,monthly,1991-2020,3.7009894847869873,0.6825649738311768
CFS,CFSv2,dynamical,2026-07-17,2026-12,3.9239487648010254,ens_E3_015,5,monthly,1991-2020,3.122523546218872,0.8014252185821533
CFS,CFSv2,dynamical,2026-07-17,2027-01,3.1934192180633545,ens_E3_015,6,monthly,1991-2020,2.3613877296447754,0.8320314884185791
CFS,CFSv2,dynamical,2026-07-17,2027-02,2.9745240211486816,ens_E3_015,7,monthly,1991-2020,2.184032917022705,0.7904911041259766
CFS,CFSv2,dynamical,2026-07-17,2027-03,1.931430697441101,ens_E3_015,8,monthly,1991-2020,1.0992692708969116,0.8321614265441895
CFS,CFSv2,dynamical,2026-07-17,2027-04,1.3350439071655273,ens_E3_015,9,monthly,1991-2020,0.6243464946746826,0.7106974124908447
CFS,CFSv2,dynamical,2026-07-17,2026-08,2.757568836212158,ens_E3_016,1,monthly,1991-2020,2.2939393520355225,0.46362948417663574
CFS,CFSv2,dynamical,2026-07-17,2026-09,3.527540445327759,ens_E3_016,2,monthly,1991-2020,2.9931483268737793,0.5343921184539795
CFS,CFSv2,dynamical,2026-07-17,2026-10,4.13144588470459,ens_E3_016,3,monthly,1991-2020,3.5085341930389404,0.6229116916656494
CFS,CFSv2,dynamical,2026-07-17,2026-11,4.5485005378723145,ens_E3_016,4,monthly,1991-2020,3.841940402984619,0.7065601348876953
CFS,CFSv2,dynamical,2026-07-17,2026-12,4.291593074798584,ens_E3_016,5,monthly,1991-2020,3.4519827365875244,0.8396103382110596
CFS,CFSv2,dynamical,2026-07-17,2027-01,2.971688747406006,ens_E3_016,6,monthly,1991-2020,2.0338101387023926,0.9378786087036133
CFS,CFSv2,dynamical,2026-07-17,2027-02,2.624453544616699,ens_E3_016,7,monthly,1991-2020,1.7131890058517456,0.9112645387649536
CFS,CFSv2,dynamical,2026-07-17,2027-03,1.8042199611663818,ens_E3_016,8,monthly,1991-2020,0.8293526768684387,0.9748672842979431
CFS,CFSv2,dynamical,2026-07-17,2027-04,1.2376285791397095,ens_E3_016,9,monthly,1991-2020,0.24027644097805023,0.9973521381616592
CFS,CFSv2,dynamical,2026-07-16,2026-08,2.8195416927337646,ens_E3_017,1,monthly,1991-2020,2.366485595703125,0.45305609703063965
CFS,CFSv2,dynamical,2026-07-16,2026-09,3.586616039276123,ens_E3_017,2,monthly,1991-2020,3.10891056060791,0.4777054786682129
CFS,CFSv2,dynamical,2026-07-16,2026-10,4.0466132164001465,ens_E3_017,3,monthly,1991-2020,3.4265525341033936,0.6200606822967529
CFS,CFSv2,dynamical,2026-07-16,2026-11,4.050148010253906,ens_E3_017,4,monthly,1991-2020,3.3120501041412354,0.7380979061126709
CFS,CFSv2,dynamical,2026-07-16,2026-12,3.7862532138824463,ens_E3_017,5,monthly,1991-2020,2.9085052013397217,0.8777480125427246
CFS,CFSv2,dynamical,2026-07-16,2027-01,3.4037673473358154,ens_E3_017,6,monthly,1991-2020,2.468670129776001,0.9350972175598145
CFS,CFSv2,dynamical,2026-07-16,2027-02,2.9375338554382324,ens_E3_017,7,monthly,1991-2020,2.1227307319641113,0.8148031234741211
CFS,CFSv2,dynamical,2026-07-16,2027-03,2.139491081237793,ens_E3_017,8,monthly,1991-2020,1.1418567895889282,0.9976342916488647
CFS,CFSv2,dynamical,2026-07-16,2027-04,1.4877190589904785,ens_E3_017,9,monthly,1991-2020,0.4901511073112488,0.9975679516792297
CFS,CFSv2,dynamical,2026-07-16,2026-08,2.8165557384490967,ens_E3_018,1,monthly,1991-2020,2.3465158939361572,0.47003984451293945
CFS,CFSv2,dynamical,2026-07-16,2026-09,3.4650204181671143,ens_E3_018,2,monthly,1991-2020,2.8882064819335938,0.5768139362335205
CFS,CFSv2,dynamical,2026-07-16,2026-10,3.886766195297241,ens_E3_018,3,monthly,1991-2020,3.4140210151672363,0.4727451801300049
CFS,CFSv2,dynamical,2026-07-16,2026-11,3.9481823444366455,ens_E3_018,4,monthly,1991-2020,3.420780897140503,0.5274014472961426
CFS,CFSv2,dynamical,2026-07-16,2026-12,3.7421669960021973,ens_E3_018,5,monthly,1991-2020,3.207828998565674,0.5343379974365234
CFS,CFSv2,dynamical,2026-07-16,2027-01,3.178333044052124,ens_E3_018,6,monthly,1991-2020,2.4568934440612793,0.7214395999908447
CFS,CFSv2,dynamical,2026-07-16,2027-02,2.705747365951538,ens_E3_018,7,monthly,1991-2020,1.9920741319656372,0.7136732339859009
CFS,CFSv2,dynamical,2026-07-16,2027-03,1.9089351892471313,ens_E3_018,8,monthly,1991-2020,1.046129584312439,0.8628056049346924
CFS,CFSv2,dynamical,2026-07-16,2027-04,1.4753360748291016,ens_E3_018,9,monthly,1991-2020,0.5965273976325989,0.8788086771965027
CFS,CFSv2,dynamical,2026-07-16,2026-08,2.745598793029785,ens_E3_019,1,monthly,1991-2020,2.346666097640991,0.39893269538879395
CFS,CFSv2,dynamical,2026-07-16,2026-09,3.3920376300811768,ens_E3_019,2,monthly,1991-2020,2.8785786628723145,0.5134589672088623
CFS,CFSv2,dynamical,2026-07-16,2026-10,3.8433196544647217,ens_E3_019,3,monthly,1991-2020,3.34529447555542,0.49802517890930176
CFS,CFSv2,dynamical,2026-07-16,2026-11,4.195507049560547,ens_E3_019,4,monthly,1991-2020,3.6011643409729004,0.5943427085876465
CFS,CFSv2,dynamical,2026-07-16,2026-12,3.6699023246765137,ens_E3_019,5,monthly,1991-2020,2.9764347076416016,0.6934676170349121
CFS,CFSv2,dynamical,2026-07-16,2027-01,3.1910288333892822,ens_E3_019,6,monthly,1991-2020,2.4198601245880127,0.7711687088012695
CFS,CFSv2,dynamical,2026-07-16,2027-02,2.569863796234131,ens_E3_019,7,monthly,1991-2020,1.7071791887283325,0.8626846075057983
CFS,CFSv2,dynamical,2026-07-16,2027-03,1.9628962278366089,ens_E3_019,8,monthly,1991-2020,1.1633687019348145,0.7995275259017944
CFS,CFSv2,dynamical,2026-07-16,2027-04,1.2658698558807373,ens_E3_019,9,monthly,1991-2020,0.5109425783157349,0.7549272775650024
CFS,CFSv2,dynamical,2026-07-16,2026-08,2.735668897628784,ens_E3_020,1,monthly,1991-2020,2.284938097000122,0.4507308006286621
CFS,CFSv2,dynamical,2026-07-16,2026-09,3.336091995239258,ens_E3_020,2,monthly,1991-2020,2.857285737991333,0.4788062572479248
CFS,CFSv2,dynamical,2026-07-16,2026-10,3.748563051223755,ens_E3_020,3,monthly,1991-2020,3.278855323791504,0.469707727432251
CFS,CFSv2,dynamical,2026-07-16,2026-11,3.765134334564209,ens_E3_020,4,monthly,1991-2020,3.162541389465332,0.602592945098877
CFS,CFSv2,dynamical,2026-07-16,2026-12,3.5255138874053955,ens_E3_020,5,monthly,1991-2020,2.8736865520477295,0.651827335357666
CFS,CFSv2,dynamical,2026-07-16,2027-01,3.0116729736328125,ens_E3_020,6,monthly,1991-2020,2.319127321243286,0.6925456523895264
CFS,CFSv2,dynamical,2026-07-16,2027-02,2.7032363414764404,ens_E3_020,7,monthly,1991-2020,2.195958137512207,0.5072782039642334
CFS,CFSv2,dynamical,2026-07-16,2027-03,2.042102336883545,ens_E3_020,8,monthly,1991-2020,1.460415244102478,0.5816870927810669
CFS,CFSv2,dynamical,2026-07-16,2027-04,1.7344180345535278,ens_E3_020,9,monthly,1991-2020,1.1363170146942139,0.598101019859314
CFS,CFSv2,dynamical,2026-07-15,2026-08,2.9604997634887695,ens_E3_021,1,monthly,1991-2020,2.4566962718963623,0.5038034915924072
CFS,CFSv2,dynamical,2026-07-15,2026-09,3.8173015117645264,ens_E3_021,2,monthly,1991-2020,3.1800317764282227,0.6372697353363037
CFS,CFSv2,dynamical,2026-07-15,2026-10,4.134319305419922,ens_E3_021,3,monthly,1991-2020,3.4778480529785156,0.6564712524414062
CFS,CFSv2,dynamical,2026-07-15,2026-11,4.1971917152404785,ens_E3_021,4,monthly,1991-2020,3.4449024200439453,0.7522892951965332
CFS,CFSv2,dynamical,2026-07-15,2026-12,3.890281915664673,ens_E3_021,5,monthly,1991-2020,3.0203585624694824,0.8699233531951904
CFS,CFSv2,dynamical,2026-07-15,2027-01,3.1415905952453613,ens_E3_021,6,monthly,1991-2020,2.163586378097534,0.9780042171478271
CFS,CFSv2,dynamical,2026-07-15,2027-02,2.664689779281616,ens_E3_021,7,monthly,1991-2020,1.6434074640274048,1.0212823152542114
CFS,CFSv2,dynamical,2026-07-15,2027-03,2.127650260925293,ens_E3_021,8,monthly,1991-2020,1.185249924659729,0.942400336265564
CFS,CFSv2,dynamical,2026-07-15,2027-04,1.478689193725586,ens_E3_021,9,monthly,1991-2020,0.4959671199321747,0.9827220737934113
