source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-06-08,2027-02,2.5217175483703613,ens_E3_002,8,monthly,1991-2020,1.6113442182540894,0.910373330116272
CFS,CFSv2,dynamical,2026-06-08,2026-06,1.3826085329055786,ens_E3_003,0,monthly,1991-2020,0.91449373960495,0.46811479330062866
CFS,CFSv2,dynamical,2026-06-08,2026-07,1.8400079011917114,ens_E3_003,1,monthly,1991-2020,1.3503515720367432,0.48965632915496826
CFS,CFSv2,dynamical,2026-06-08,2026-08,2.628971576690674,ens_E3_003,2,monthly,1991-2020,2.0583245754241943,0.5706470012664795
CFS,CFSv2,dynamical,2026-06-08,2026-09,3.0267953872680664,ens_E3_003,3,monthly,1991-2020,2.4432246685028076,0.5835707187652588
CFS,CFSv2,dynamical,2026-06-08,2026-10,3.4883763790130615,ens_E3_003,4,monthly,1991-2020,2.7638351917266846,0.724541187286377
CFS,CFSv2,dynamical,2026-06-08,2026-11,3.846388578414917,ens_E3_003,5,monthly,1991-2020,3.009382963180542,0.837005615234375
CFS,CFSv2,dynamical,2026-06-08,2026-12,3.4034006595611572,ens_E3_003,6,monthly,1991-2020,2.4823355674743652,0.921065092086792
CFS,CFSv2,dynamical,2026-06-08,2027-01,2.716905117034912,ens_E3_003,7,monthly,1991-2020,1.692234992980957,1.024670124053955
CFS,CFSv2,dynamical,2026-06-08,2027-02,2.250493049621582,ens_E3_003,8,monthly,1991-2020,1.28904128074646,0.9614517688751221
CFS,CFSv2,dynamical,2026-06-07,2026-06,1.424983263015747,ens_E3_004,0,monthly,1991-2020,0.9274715781211853,0.49751168489456177
CFS,CFSv2,dynamical,2026-06-07,2026-07,1.974456787109375,ens_E3_004,1,monthly,1991-2020,1.4674792289733887,0.5069775581359863
CFS,CFSv2,dynamical,2026-06-07,2026-08,2.6819937229156494,ens_E3_004,2,monthly,1991-2020,2.1103341579437256,0.5716595649719238
CFS,CFSv2,dynamical,2026-06-07,2026-09,3.2034363746643066,ens_E3_004,3,monthly,1991-2020,2.5912864208221436,0.6121499538421631
CFS,CFSv2,dynamical,2026-06-07,2026-10,3.7721595764160156,ens_E3_004,4,monthly,1991-2020,3.0492920875549316,0.722867488861084
CFS,CFSv2,dynamical,2026-06-07,2026-11,4.093716621398926,ens_E3_004,5,monthly,1991-2020,3.3428025245666504,0.7509140968322754
CFS,CFSv2,dynamical,2026-06-07,2026-12,3.686927080154419,ens_E3_004,6,monthly,1991-2020,2.9087259769439697,0.7782011032104492
CFS,CFSv2,dynamical,2026-06-07,2027-01,3.1241190433502197,ens_E3_004,7,monthly,1991-2020,2.227837085723877,0.8962819576263428
CFS,CFSv2,dynamical,2026-06-07,2027-02,2.8101887702941895,ens_E3_004,8,monthly,1991-2020,1.877670168876648,0.9325186014175415
CFS,CFSv2,dynamical,2026-06-07,2026-06,1.3811631202697754,ens_E3_005,0,monthly,1991-2020,0.9243625402450562,0.45680058002471924
CFS,CFSv2,dynamical,2026-06-07,2026-07,1.967498540878296,ens_E3_005,1,monthly,1991-2020,1.4862769842147827,0.4812215566635132
CFS,CFSv2,dynamical,2026-06-07,2026-08,2.6252408027648926,ens_E3_005,2,monthly,1991-2020,2.0997440814971924,0.5254967212677002
CFS,CFSv2,dynamical,2026-06-07,2026-09,2.9747095108032227,ens_E3_005,3,monthly,1991-2020,2.3421132564544678,0.6325962543487549
CFS,CFSv2,dynamical,2026-06-07,2026-10,3.3191981315612793,ens_E3_005,4,monthly,1991-2020,2.570192575454712,0.7490055561065674
CFS,CFSv2,dynamical,2026-06-07,2026-11,3.751485824584961,ens_E3_005,5,monthly,1991-2020,2.9488816261291504,0.8026041984558105
CFS,CFSv2,dynamical,2026-06-07,2026-12,3.0377440452575684,ens_E3_005,6,monthly,1991-2020,2.2613813877105713,0.7763626575469971
CFS,CFSv2,dynamical,2026-06-07,2027-01,2.723855495452881,ens_E3_005,7,monthly,1991-2020,1.812483787536621,0.9113717079162598
CFS,CFSv2,dynamical,2026-06-07,2027-02,2.4645566940307617,ens_E3_005,8,monthly,1991-2020,1.7107800245285034,0.7537766695022583
CFS,CFSv2,dynamical,2026-06-07,2026-06,1.3754093647003174,ens_E3_006,0,monthly,1991-2020,0.9403605461120605,0.43504881858825684
CFS,CFSv2,dynamical,2026-06-07,2026-07,1.9371753931045532,ens_E3_006,1,monthly,1991-2020,1.5283637046813965,0.40881168842315674
CFS,CFSv2,dynamical,2026-06-07,2026-08,2.6137757301330566,ens_E3_006,2,monthly,1991-2020,2.2617900371551514,0.3519856929779053
CFS,CFSv2,dynamical,2026-06-07,2026-09,3.1861774921417236,ens_E3_006,3,monthly,1991-2020,2.762873411178589,0.42330408096313477
CFS,CFSv2,dynamical,2026-06-07,2026-10,3.6320078372955322,ens_E3_006,4,monthly,1991-2020,3.1519815921783447,0.4800262451171875
CFS,CFSv2,dynamical,2026-06-07,2026-11,3.987575054168701,ens_E3_006,5,monthly,1991-2020,3.436377763748169,0.5511972904205322
CFS,CFSv2,dynamical,2026-06-07,2026-12,3.5283865928649902,ens_E3_006,6,monthly,1991-2020,2.8752899169921875,0.6530966758728027
CFS,CFSv2,dynamical,2026-06-07,2027-01,3.0051639080047607,ens_E3_006,7,monthly,1991-2020,2.262709140777588,0.7424547672271729
CFS,CFSv2,dynamical,2026-06-07,2027-02,2.6152889728546143,ens_E3_006,8,monthly,1991-2020,1.9269486665725708,0.6883403062820435
CFS,CFSv2,dynamical,2026-06-07,2026-06,1.3805831670761108,ens_E3_007,0,monthly,1991-2020,0.9368777275085449,0.4437054395675659
CFS,CFSv2,dynamical,2026-06-07,2026-07,2.0092105865478516,ens_E3_007,1,monthly,1991-2020,1.5246753692626953,0.48453521728515625
CFS,CFSv2,dynamical,2026-06-07,2026-08,2.8201098442077637,ens_E3_007,2,monthly,1991-2020,2.353325128555298,0.4667847156524658
CFS,CFSv2,dynamical,2026-06-07,2026-09,3.3966619968414307,ens_E3_007,3,monthly,1991-2020,2.7657787799835205,0.6308832168579102
CFS,CFSv2,dynamical,2026-06-07,2026-10,3.952105760574341,ens_E3_007,4,monthly,1991-2020,3.229914426803589,0.722191333770752
CFS,CFSv2,dynamical,2026-06-07,2026-11,4.206563949584961,ens_E3_007,5,monthly,1991-2020,3.3976776599884033,0.8088862895965576
CFS,CFSv2,dynamical,2026-06-07,2026-12,3.4251508712768555,ens_E3_007,6,monthly,1991-2020,2.5351319313049316,0.8900189399719238
CFS,CFSv2,dynamical,2026-06-07,2027-01,2.938004732131958,ens_E3_007,7,monthly,1991-2020,2.1142117977142334,0.8237929344177246
CFS,CFSv2,dynamical,2026-06-07,2027-02,2.3474631309509277,ens_E3_007,8,monthly,1991-2020,1.6403197050094604,0.7071434259414673
CFS,CFSv2,dynamical,2026-06-06,2026-06,1.4116339683532715,ens_E3_008,0,monthly,1991-2020,0.9483771324157715,0.4632568359375
CFS,CFSv2,dynamical,2026-06-06,2026-07,1.930625081062317,ens_E3_008,1,monthly,1991-2020,1.5157535076141357,0.41487157344818115
CFS,CFSv2,dynamical,2026-06-06,2026-08,2.5142970085144043,ens_E3_008,2,monthly,1991-2020,2.003258228302002,0.5110387802124023
CFS,CFSv2,dynamical,2026-06-06,2026-09,2.831857204437256,ens_E3_008,3,monthly,1991-2020,2.2133140563964844,0.6185431480407715
CFS,CFSv2,dynamical,2026-06-06,2026-10,2.9192450046539307,ens_E3_008,4,monthly,1991-2020,2.1964564323425293,0.7227885723114014
CFS,CFSv2,dynamical,2026-06-06,2026-11,3.0504531860351562,ens_E3_008,5,monthly,1991-2020,2.267690896987915,0.7827622890472412
CFS,CFSv2,dynamical,2026-06-06,2026-12,3.209226131439209,ens_E3_008,6,monthly,1991-2020,2.3949010372161865,0.8143250942230225
CFS,CFSv2,dynamical,2026-06-06,2027-01,2.916452169418335,ens_E3_008,7,monthly,1991-2020,2.0390028953552246,0.8774492740631104
CFS,CFSv2,dynamical,2026-06-06,2027-02,2.7306556701660156,ens_E3_008,8,monthly,1991-2020,1.9679360389709473,0.7627196311950684
CFS,CFSv2,dynamical,2026-06-06,2026-06,1.3083456754684448,ens_E3_009,0,monthly,1991-2020,0.9183587431907654,0.38998693227767944
CFS,CFSv2,dynamical,2026-06-06,2026-07,2.1152687072753906,ens_E3_009,1,monthly,1991-2020,1.649512529373169,0.4657561779022217
CFS,CFSv2,dynamical,2026-06-06,2026-08,2.7916600704193115,ens_E3_009,2,monthly,1991-2020,2.2272837162017822,0.5643763542175293
CFS,CFSv2,dynamical,2026-06-06,2026-09,2.9176807403564453,ens_E3_009,3,monthly,1991-2020,2.3597593307495117,0.5579214096069336
CFS,CFSv2,dynamical,2026-06-06,2026-10,3.4666388034820557,ens_E3_009,4,monthly,1991-2020,2.882094383239746,0.5845444202423096
CFS,CFSv2,dynamical,2026-06-06,2026-11,3.8992836475372314,ens_E3_009,5,monthly,1991-2020,3.2483835220336914,0.65090012550354
CFS,CFSv2,dynamical,2026-06-06,2026-12,3.29042911529541,ens_E3_009,6,monthly,1991-2020,2.591434955596924,0.6989941596984863
CFS,CFSv2,dynamical,2026-06-06,2027-01,2.6324031352996826,ens_E3_009,7,monthly,1991-2020,1.8946202993392944,0.7377828359603882
CFS,CFSv2,dynamical,2026-06-06,2027-02,2.18914794921875,ens_E3_009,8,monthly,1991-2020,1.2964357137680054,0.8927122354507446
CFS,CFSv2,dynamical,2026-06-06,2026-06,1.325365424156189,ens_E3_010,0,monthly,1991-2020,0.8955703973770142,0.4297950267791748
CFS,CFSv2,dynamical,2026-06-06,2026-07,1.9073303937911987,ens_E3_010,1,monthly,1991-2020,1.4115265607833862,0.4958038330078125
CFS,CFSv2,dynamical,2026-06-06,2026-08,2.9495773315429688,ens_E3_010,2,monthly,1991-2020,2.4209864139556885,0.5285909175872803
CFS,CFSv2,dynamical,2026-06-06,2026-09,3.265913486480713,ens_E3_010,3,monthly,1991-2020,2.591383934020996,0.6745295524597168
CFS,CFSv2,dynamical,2026-06-06,2026-10,3.7590861320495605,ens_E3_010,4,monthly,1991-2020,2.9235498905181885,0.8355362415313721
CFS,CFSv2,dynamical,2026-06-06,2026-11,4.15260648727417,ens_E3_010,5,monthly,1991-2020,3.2732510566711426,0.8793554306030273
CFS,CFSv2,dynamical,2026-06-06,2026-12,3.7887048721313477,ens_E3_010,6,monthly,1991-2020,2.863784074783325,0.9249207973480225
CFS,CFSv2,dynamical,2026-06-06,2027-01,3.1231470108032227,ens_E3_010,7,monthly,1991-2020,2.1813228130340576,0.941824197769165
CFS,CFSv2,dynamical,2026-06-06,2027-02,2.3494179248809814,ens_E3_010,8,monthly,1991-2020,1.3899829387664795,0.959434986114502
CFS,CFSv2,dynamical,2026-06-06,2026-06,1.2946158647537231,ens_E3_011,0,monthly,1991-2020,0.8771268725395203,0.4174889922142029
CFS,CFSv2,dynamical,2026-06-06,2026-07,1.6013236045837402,ens_E3_011,1,monthly,1991-2020,1.1945216655731201,0.4068019390106201
CFS,CFSv2,dynamical,2026-06-06,2026-08,2.3461029529571533,ens_E3_011,2,monthly,1991-2020,1.8612059354782104,0.48489701747894287
CFS,CFSv2,dynamical,2026-06-06,2026-09,2.681673049926758,ens_E3_011,3,monthly,1991-2020,2.112003803253174,0.569669246673584
CFS,CFSv2,dynamical,2026-06-06,2026-10,2.797805070877075,ens_E3_011,4,monthly,1991-2020,2.1410419940948486,0.6567630767822266
CFS,CFSv2,dynamical,2026-06-06,2026-11,3.137012004852295,ens_E3_011,5,monthly,1991-2020,2.396050453186035,0.7409615516662598
CFS,CFSv2,dynamical,2026-06-06,2026-12,2.9298133850097656,ens_E3_011,6,monthly,1991-2020,2.1672706604003906,0.762542724609375
CFS,CFSv2,dynamical,2026-06-06,2027-01,2.7094337940216064,ens_E3_011,7,monthly,1991-2020,1.9181231260299683,0.7913106679916382
CFS,CFSv2,dynamical,2026-06-06,2027-02,2.587388753890991,ens_E3_011,8,monthly,1991-2020,1.8210493326187134,0.7663394212722778
CFS,CFSv2,dynamical,2026-06-05,2026-06,1.3501970767974854,ens_E3_012,0,monthly,1991-2020,0.924951434135437,0.42524564266204834
CFS,CFSv2,dynamical,2026-06-05,2026-07,2.012047290802002,ens_E3_012,1,monthly,1991-2020,1.573893427848816,0.43815386295318604
CFS,CFSv2,dynamical,2026-06-05,2026-08,2.7921829223632812,ens_E3_012,2,monthly,1991-2020,2.309358835220337,0.48282408714294434
CFS,CFSv2,dynamical,2026-06-05,2026-09,3.410822629928589,ens_E3_012,3,monthly,1991-2020,2.7881388664245605,0.6226837635040283
CFS,CFSv2,dynamical,2026-06-05,2026-10,3.7938647270202637,ens_E3_012,4,monthly,1991-2020,3.040091037750244,0.7537736892700195
CFS,CFSv2,dynamical,2026-06-05,2026-11,3.8883001804351807,ens_E3_012,5,monthly,1991-2020,3.0696544647216797,0.818645715713501
CFS,CFSv2,dynamical,2026-06-05,2026-12,3.78448224067688,ens_E3_012,6,monthly,1991-2020,2.84308123588562,0.9414010047912598
CFS,CFSv2,dynamical,2026-06-05,2027-01,3.0306599140167236,ens_E3_012,7,monthly,1991-2020,2.0819101333618164,0.9487497806549072
CFS,CFSv2,dynamical,2026-06-05,2027-02,2.141791343688965,ens_E3_012,8,monthly,1991-2020,1.216018557548523,0.9257727861404419
CFS,CFSv2,dynamical,2026-06-05,2026-06,1.3156201839447021,ens_E3_013,0,monthly,1991-2020,0.9013601541519165,0.41426002979278564
CFS,CFSv2,dynamical,2026-06-05,2026-07,1.821839690208435,ens_E3_013,1,monthly,1991-2020,1.2676972150802612,0.5541424751281738
CFS,CFSv2,dynamical,2026-06-05,2026-08,2.3440747261047363,ens_E3_013,2,monthly,1991-2020,1.699059009552002,0.6450157165527344
CFS,CFSv2,dynamical,2026-06-05,2026-09,2.7786600589752197,ens_E3_013,3,monthly,1991-2020,2.190523386001587,0.5881366729736328
CFS,CFSv2,dynamical,2026-06-05,2026-10,3.168628692626953,ens_E3_013,4,monthly,1991-2020,2.567478656768799,0.6011500358581543
CFS,CFSv2,dynamical,2026-06-05,2026-11,3.5938072204589844,ens_E3_013,5,monthly,1991-2020,2.914184331893921,0.6796228885650635
CFS,CFSv2,dynamical,2026-06-05,2026-12,3.3462371826171875,ens_E3_013,6,monthly,1991-2020,2.6521973609924316,0.6940398216247559
CFS,CFSv2,dynamical,2026-06-05,2027-01,2.8411076068878174,ens_E3_013,7,monthly,1991-2020,2.048330068588257,0.7927775382995605
CFS,CFSv2,dynamical,2026-06-05,2027-02,2.453603506088257,ens_E3_013,8,monthly,1991-2020,1.678468942642212,0.7751345634460449
CFS,CFSv2,dynamical,2026-06-05,2026-06,1.3507444858551025,ens_E3_014,0,monthly,1991-2020,0.9031836986541748,0.44756078720092773
CFS,CFSv2,dynamical,2026-06-05,2026-07,1.9162561893463135,ens_E3_014,1,monthly,1991-2020,1.4428842067718506,0.4733719825744629
CFS,CFSv2,dynamical,2026-06-05,2026-08,2.5833208560943604,ens_E3_014,2,monthly,1991-2020,2.054386854171753,0.5289340019226074
CFS,CFSv2,dynamical,2026-06-05,2026-09,3.1643290519714355,ens_E3_014,3,monthly,1991-2020,2.576385021209717,0.5879440307617188
CFS,CFSv2,dynamical,2026-06-05,2026-10,3.3607442378997803,ens_E3_014,4,monthly,1991-2020,2.7432727813720703,0.61747145652771
CFS,CFSv2,dynamical,2026-06-05,2026-11,3.497516393661499,ens_E3_014,5,monthly,1991-2020,2.726245880126953,0.7712705135345459
CFS,CFSv2,dynamical,2026-06-05,2026-12,3.4333252906799316,ens_E3_014,6,monthly,1991-2020,2.6452765464782715,0.7880487442016602
CFS,CFSv2,dynamical,2026-06-05,2027-01,2.9643914699554443,ens_E3_014,7,monthly,1991-2020,2.127870559692383,0.8365209102630615
CFS,CFSv2,dynamical,2026-06-05,2027-02,2.5607616901397705,ens_E3_014,8,monthly,1991-2020,1.75385320186615,0.8069084882736206
CFS,CFSv2,dynamical,2026-06-05,2026-06,1.3120750188827515,ens_E3_015,0,monthly,1991-2020,0.856045663356781,0.45602935552597046
CFS,CFSv2,dynamical,2026-06-05,2026-07,1.9242711067199707,ens_E3_015,1,monthly,1991-2020,1.3721184730529785,0.5521526336669922
CFS,CFSv2,dynamical,2026-06-05,2026-08,2.4807608127593994,ens_E3_015,2,monthly,1991-2020,1.888572096824646,0.5921887159347534
CFS,CFSv2,dynamical,2026-06-05,2026-09,2.8602135181427,ens_E3_015,3,monthly,1991-2020,2.2329964637756348,0.6272170543670654
CFS,CFSv2,dynamical,2026-06-05,2026-10,3.035694122314453,ens_E3_015,4,monthly,1991-2020,2.4491329193115234,0.5865612030029297
CFS,CFSv2,dynamical,2026-06-05,2026-11,3.141766309738159,ens_E3_015,5,monthly,1991-2020,2.5038259029388428,0.6379404067993164
CFS,CFSv2,dynamical,2026-06-05,2026-12,3.6447911262512207,ens_E3_015,6,monthly,1991-2020,2.967818260192871,0.6769728660583496
CFS,CFSv2,dynamical,2026-06-05,2027-01,2.7521674633026123,ens_E3_015,7,monthly,1991-2020,1.9462671279907227,0.8059003353118896
CFS,CFSv2,dynamical,2026-06-05,2027-02,2.5945329666137695,ens_E3_015,8,monthly,1991-2020,1.789868712425232,0.8046642541885376
CFS,CFSv2,dynamical,2026-06-05,2026-06,1.358061671257019,ens_E3_016,0,monthly,1991-2020,0.9569153785705566,0.4011462926864624
CFS,CFSv2,dynamical,2026-06-05,2026-07,2.020085573196411,ens_E3_016,1,monthly,1991-2020,1.581600546836853,0.4384850263595581
CFS,CFSv2,dynamical,2026-06-05,2026-08,2.834373950958252,ens_E3_016,2,monthly,1991-2020,2.2854013442993164,0.5489726066589355
CFS,CFSv2,dynamical,2026-06-05,2026-09,3.3478736877441406,ens_E3_016,3,monthly,1991-2020,2.638124704360962,0.7097489833831787
CFS,CFSv2,dynamical,2026-06-05,2026-10,3.677493095397949,ens_E3_016,4,monthly,1991-2020,2.996896982192993,0.680596113204956
CFS,CFSv2,dynamical,2026-06-05,2026-11,3.908395767211914,ens_E3_016,5,monthly,1991-2020,3.2357027530670166,0.6726930141448975
CFS,CFSv2,dynamical,2026-06-05,2026-12,3.8708255290985107,ens_E3_016,6,monthly,1991-2020,3.1165289878845215,0.7542965412139893
CFS,CFSv2,dynamical,2026-06-05,2027-01,2.948256015777588,ens_E3_016,7,monthly,1991-2020,2.1461687088012695,0.8020873069763184
CFS,CFSv2,dynamical,2026-06-05,2027-02,2.3477187156677246,ens_E3_016,8,monthly,1991-2020,1.4068243503570557,0.940894365310669
CFS,CFSv2,dynamical,2026-06-04,2026-06,1.354683518409729,ens_E3_017,0,monthly,1991-2020,0.9588335156440735,0.3958500027656555
CFS,CFSv2,dynamical,2026-06-04,2026-07,1.9069292545318604,ens_E3_017,1,monthly,1991-2020,1.5268117189407349,0.3801175355911255
CFS,CFSv2,dynamical,2026-06-04,2026-08,2.8494176864624023,ens_E3_017,2,monthly,1991-2020,2.3209917545318604,0.528425931930542
CFS,CFSv2,dynamical,2026-06-04,2026-09,2.955386161804199,ens_E3_017,3,monthly,1991-2020,2.350918769836426,0.6044673919677734
CFS,CFSv2,dynamical,2026-06-04,2026-10,3.3247835636138916,ens_E3_017,4,monthly,1991-2020,2.7165377140045166,0.608245849609375
CFS,CFSv2,dynamical,2026-06-04,2026-11,3.7410120964050293,ens_E3_017,5,monthly,1991-2020,3.0895519256591797,0.6514601707458496
CFS,CFSv2,dynamical,2026-06-04,2026-12,3.5181400775909424,ens_E3_017,6,monthly,1991-2020,2.8319458961486816,0.6861941814422607
CFS,CFSv2,dynamical,2026-06-04,2027-01,3.045151710510254,ens_E3_017,7,monthly,1991-2020,2.1934292316436768,0.8517224788665771
CFS,CFSv2,dynamical,2026-06-04,2027-02,2.822885274887085,ens_E3_017,8,monthly,1991-2020,2.0067522525787354,0.8161330223083496
CFS,CFSv2,dynamical,2026-06-04,2026-06,1.3453258275985718,ens_E3_018,0,monthly,1991-2020,0.9152405261993408,0.43008530139923096
CFS,CFSv2,dynamical,2026-06-04,2026-07,1.8034590482711792,ens_E3_018,1,monthly,1991-2020,1.2657525539398193,0.5377064943313599
CFS,CFSv2,dynamical,2026-06-04,2026-08,2.289555788040161,ens_E3_018,2,monthly,1991-2020,1.7741681337356567,0.5153876543045044
CFS,CFSv2,dynamical,2026-06-04,2026-09,2.460653781890869,ens_E3_018,3,monthly,1991-2020,1.9120266437530518,0.5486271381378174
CFS,CFSv2,dynamical,2026-06-04,2026-10,2.749593734741211,ens_E3_018,4,monthly,1991-2020,2.1093337535858154,0.6402599811553955
CFS,CFSv2,dynamical,2026-06-04,2026-11,2.968747615814209,ens_E3_018,5,monthly,1991-2020,2.2741012573242188,0.6946463584899902
CFS,CFSv2,dynamical,2026-06-04,2026-12,2.3728084564208984,ens_E3_018,6,monthly,1991-2020,1.637953519821167,0.7348549365997314
CFS,CFSv2,dynamical,2026-06-04,2027-01,2.1284632682800293,ens_E3_018,7,monthly,1991-2020,1.4240535497665405,0.7044097185134888
CFS,CFSv2,dynamical,2026-06-04,2027-02,2.2286489009857178,ens_E3_018,8,monthly,1991-2020,1.5696786642074585,0.6589702367782593
CFS,CFSv2,dynamical,2026-06-04,2026-06,1.3131333589553833,ens_E3_019,0,monthly,1991-2020,0.8759567737579346,0.43717658519744873
CFS,CFSv2,dynamical,2026-06-04,2026-07,1.9392755031585693,ens_E3_019,1,monthly,1991-2020,1.4877594709396362,0.4515160322189331
CFS,CFSv2,dynamical,2026-06-04,2026-08,2.9945783615112305,ens_E3_019,2,monthly,1991-2020,2.428396463394165,0.5661818981170654
CFS,CFSv2,dynamical,2026-06-04,2026-09,3.180959939956665,ens_E3_019,3,monthly,1991-2020,2.5507452487945557,0.6302146911621094
CFS,CFSv2,dynamical,2026-06-04,2026-10,3.5323965549468994,ens_E3_019,4,monthly,1991-2020,2.8868227005004883,0.6455738544464111
CFS,CFSv2,dynamical,2026-06-04,2026-11,3.8965327739715576,ens_E3_019,5,monthly,1991-2020,3.197498321533203,0.6990344524383545
CFS,CFSv2,dynamical,2026-06-04,2026-12,3.34599232673645,ens_E3_019,6,monthly,1991-2020,2.6496028900146484,0.6963894367218018
CFS,CFSv2,dynamical,2026-06-04,2027-01,2.746757984161377,ens_E3_019,7,monthly,1991-2020,2.0094094276428223,0.7373485565185547
CFS,CFSv2,dynamical,2026-06-04,2027-02,2.3635993003845215,ens_E3_019,8,monthly,1991-2020,1.6333386898040771,0.7302606105804443
CFS,CFSv2,dynamical,2026-06-04,2026-06,1.3630982637405396,ens_E3_020,0,monthly,1991-2020,0.9038093090057373,0.45928895473480225
CFS,CFSv2,dynamical,2026-06-04,2026-07,1.9840036630630493,ens_E3_020,1,monthly,1991-2020,1.4823315143585205,0.5016721487045288
CFS,CFSv2,dynamical,2026-06-04,2026-08,2.5604164600372314,ens_E3_020,2,monthly,1991-2020,2.002560615539551,0.5578558444976807
CFS,CFSv2,dynamical,2026-06-04,2026-09,3.159477710723877,ens_E3_020,3,monthly,1991-2020,2.700756311416626,0.458721399307251
CFS,CFSv2,dynamical,2026-06-04,2026-10,3.634186029434204,ens_E3_020,4,monthly,1991-2020,3.0603930950164795,0.5737929344177246
CFS,CFSv2,dynamical,2026-06-04,2026-11,3.954756259918213,ens_E3_020,5,monthly,1991-2020,3.327150344848633,0.6276059150695801
CFS,CFSv2,dynamical,2026-06-04,2026-12,3.8116540908813477,ens_E3_020,6,monthly,1991-2020,3.1034154891967773,0.7082386016845703
CFS,CFSv2,dynamical,2026-06-04,2027-01,3.4088125228881836,ens_E3_020,7,monthly,1991-2020,2.7031586170196533,0.7056539058685303
CFS,CFSv2,dynamical,2026-06-04,2027-02,2.6957685947418213,ens_E3_020,8,monthly,1991-2020,1.8433518409729004,0.8524167537689209
CFS,CFSv2,dynamical,2026-06-03,2026-06,1.370200753211975,ens_E3_021,0,monthly,1991-2020,0.9575296640396118,0.4126710891723633
CFS,CFSv2,dynamical,2026-06-03,2026-07,2.225428581237793,ens_E3_021,1,monthly,1991-2020,1.8353995084762573,0.39002907276153564
CFS,CFSv2,dynamical,2026-06-03,2026-08,3.3055057525634766,ens_E3_021,2,monthly,1991-2020,2.884679079055786,0.42082667350769043
CFS,CFSv2,dynamical,2026-06-03,2026-09,3.4572691917419434,ens_E3_021,3,monthly,1991-2020,2.932952404022217,0.5243167877197266
CFS,CFSv2,dynamical,2026-06-03,2026-10,3.9529006481170654,ens_E3_021,4,monthly,1991-2020,3.3160784244537354,0.6368222236633301
CFS,CFSv2,dynamical,2026-06-03,2026-11,4.1500020027160645,ens_E3_021,5,monthly,1991-2020,3.4962007999420166,0.6538012027740479
CFS,CFSv2,dynamical,2026-06-03,2026-12,4.081287384033203,ens_E3_021,6,monthly,1991-2020,3.3748562335968018,0.7064311504364014
CFS,CFSv2,dynamical,2026-06-03,2027-01,3.2230429649353027,ens_E3_021,7,monthly,1991-2020,2.358867645263672,0.8641753196716309
CFS,CFSv2,dynamical,2026-06-03,2027-02,2.76310133934021,ens_E3_021,8,monthly,1991-2020,1.861106276512146,0.901995062828064
