source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-08-03,2027-04,1.1775599718093872,ens_E3_002,8,monthly,1991-2020,0.35543006658554077,0.8221299052238464
CFS,CFSv2,dynamical,2026-08-03,2026-08,2.562220335006714,ens_E3_003,0,monthly,1991-2020,2.1306850910186768,0.4315352439880371
CFS,CFSv2,dynamical,2026-08-03,2026-09,3.4342777729034424,ens_E3_003,1,monthly,1991-2020,2.8979153633117676,0.5363624095916748
CFS,CFSv2,dynamical,2026-08-03,2026-10,4.390641212463379,ens_E3_003,2,monthly,1991-2020,3.6993441581726074,0.6912970542907715
CFS,CFSv2,dynamical,2026-08-03,2026-11,4.1599860191345215,ens_E3_003,3,monthly,1991-2020,3.2956602573394775,0.864325761795044
CFS,CFSv2,dynamical,2026-08-03,2026-12,3.851646900177002,ens_E3_003,4,monthly,1991-2020,2.868048667907715,0.9835982322692871
CFS,CFSv2,dynamical,2026-08-03,2027-01,3.2397313117980957,ens_E3_003,5,monthly,1991-2020,2.272108316421509,0.9676229953765869
CFS,CFSv2,dynamical,2026-08-03,2027-02,2.912329912185669,ens_E3_003,6,monthly,1991-2020,2.0733683109283447,0.8389616012573242
CFS,CFSv2,dynamical,2026-08-03,2027-03,1.9241366386413574,ens_E3_003,7,monthly,1991-2020,0.9496669769287109,0.9744696617126465
CFS,CFSv2,dynamical,2026-08-03,2027-04,1.578979730606079,ens_E3_003,8,monthly,1991-2020,0.574596107006073,1.004383623600006
CFS,CFSv2,dynamical,2026-08-02,2026-08,2.6323533058166504,ens_E3_004,0,monthly,1991-2020,2.2096190452575684,0.42273426055908203
CFS,CFSv2,dynamical,2026-08-02,2026-09,3.4854214191436768,ens_E3_004,1,monthly,1991-2020,2.843539237976074,0.6418821811676025
CFS,CFSv2,dynamical,2026-08-02,2026-10,4.114444732666016,ens_E3_004,2,monthly,1991-2020,3.2993264198303223,0.8151183128356934
CFS,CFSv2,dynamical,2026-08-02,2026-11,4.664558410644531,ens_E3_004,3,monthly,1991-2020,3.906277656555176,0.7582807540893555
CFS,CFSv2,dynamical,2026-08-02,2026-12,3.9404754638671875,ens_E3_004,4,monthly,1991-2020,3.1283910274505615,0.812084436416626
CFS,CFSv2,dynamical,2026-08-02,2027-01,2.9131805896759033,ens_E3_004,5,monthly,1991-2020,1.9639391899108887,0.9492413997650146
CFS,CFSv2,dynamical,2026-08-02,2027-02,2.2143266201019287,ens_E3_004,6,monthly,1991-2020,1.286290168762207,0.9280364513397217
CFS,CFSv2,dynamical,2026-08-02,2027-03,1.5628132820129395,ens_E3_004,7,monthly,1991-2020,0.7379700541496277,0.8248432278633118
CFS,CFSv2,dynamical,2026-08-02,2027-04,0.8365875482559204,ens_E3_004,8,monthly,1991-2020,0.1089542880654335,0.7276332601904869
CFS,CFSv2,dynamical,2026-08-02,2026-08,2.646796464920044,ens_E3_005,0,monthly,1991-2020,2.258946657180786,0.3878498077392578
CFS,CFSv2,dynamical,2026-08-02,2026-09,3.4163589477539062,ens_E3_005,1,monthly,1991-2020,2.849435567855835,0.5669233798980713
CFS,CFSv2,dynamical,2026-08-02,2026-10,4.249650478363037,ens_E3_005,2,monthly,1991-2020,3.590426206588745,0.659224271774292
CFS,CFSv2,dynamical,2026-08-02,2026-11,4.234938144683838,ens_E3_005,3,monthly,1991-2020,3.385788679122925,0.8491494655609131
CFS,CFSv2,dynamical,2026-08-02,2026-12,3.9408509731292725,ens_E3_005,4,monthly,1991-2020,3.103956699371338,0.8368942737579346
CFS,CFSv2,dynamical,2026-08-02,2027-01,3.2754900455474854,ens_E3_005,5,monthly,1991-2020,2.472676992416382,0.8028130531311035
CFS,CFSv2,dynamical,2026-08-02,2027-02,2.573650360107422,ens_E3_005,6,monthly,1991-2020,1.6801046133041382,0.8935457468032837
CFS,CFSv2,dynamical,2026-08-02,2027-03,1.80655837059021,ens_E3_005,7,monthly,1991-2020,0.7948856949806213,1.0116726756095886
CFS,CFSv2,dynamical,2026-08-02,2027-04,1.1601502895355225,ens_E3_005,8,monthly,1991-2020,0.2146444320678711,0.9455058574676514
CFS,CFSv2,dynamical,2026-08-02,2026-08,2.600194215774536,ens_E3_006,0,monthly,1991-2020,2.2361555099487305,0.36403870582580566
CFS,CFSv2,dynamical,2026-08-02,2026-09,3.5179035663604736,ens_E3_006,1,monthly,1991-2020,3.0210437774658203,0.4968597888946533
CFS,CFSv2,dynamical,2026-08-02,2026-10,4.109795093536377,ens_E3_006,2,monthly,1991-2020,3.3522870540618896,0.7575080394744873
CFS,CFSv2,dynamical,2026-08-02,2026-11,4.246684551239014,ens_E3_006,3,monthly,1991-2020,3.414656639099121,0.8320279121398926
CFS,CFSv2,dynamical,2026-08-02,2026-12,3.8131649494171143,ens_E3_006,4,monthly,1991-2020,2.9456865787506104,0.8674783706665039
CFS,CFSv2,dynamical,2026-08-02,2027-01,2.948838472366333,ens_E3_006,5,monthly,1991-2020,1.8753091096878052,1.0735293626785278
CFS,CFSv2,dynamical,2026-08-02,2027-02,2.325195550918579,ens_E3_006,6,monthly,1991-2020,1.270985722541809,1.05420982837677
CFS,CFSv2,dynamical,2026-08-02,2027-03,1.5941888093948364,ens_E3_006,7,monthly,1991-2020,0.557349681854248,1.0368391275405884
CFS,CFSv2,dynamical,2026-08-02,2027-04,0.7778801321983337,ens_E3_006,8,monthly,1991-2020,-0.11609672009944916,0.8939768522977829
CFS,CFSv2,dynamical,2026-08-02,2026-08,2.5379323959350586,ens_E3_007,0,monthly,1991-2020,2.1534245014190674,0.3845078945159912
CFS,CFSv2,dynamical,2026-08-02,2026-09,3.3374686241149902,ens_E3_007,1,monthly,1991-2020,2.7611401081085205,0.5763285160064697
CFS,CFSv2,dynamical,2026-08-02,2026-10,4.254077434539795,ens_E3_007,2,monthly,1991-2020,3.6265835762023926,0.6274938583374023
CFS,CFSv2,dynamical,2026-08-02,2026-11,4.237227439880371,ens_E3_007,3,monthly,1991-2020,3.6125762462615967,0.6246511936187744
CFS,CFSv2,dynamical,2026-08-02,2026-12,3.935077428817749,ens_E3_007,4,monthly,1991-2020,3.2824108600616455,0.6526665687561035
CFS,CFSv2,dynamical,2026-08-02,2027-01,3.1760008335113525,ens_E3_007,5,monthly,1991-2020,2.3195066452026367,0.8564941883087158
CFS,CFSv2,dynamical,2026-08-02,2027-02,3.033207654953003,ens_E3_007,6,monthly,1991-2020,2.320857048034668,0.712350606918335
CFS,CFSv2,dynamical,2026-08-02,2027-03,1.9595181941986084,ens_E3_007,7,monthly,1991-2020,1.2598285675048828,0.6996896266937256
CFS,CFSv2,dynamical,2026-08-02,2027-04,1.2942728996276855,ens_E3_007,8,monthly,1991-2020,0.5023847818374634,0.7918881177902222
CFS,CFSv2,dynamical,2026-08-01,2026-08,2.599437713623047,ens_E3_008,0,monthly,1991-2020,2.215693950653076,0.3837437629699707
CFS,CFSv2,dynamical,2026-08-01,2026-09,3.440478801727295,ens_E3_008,1,monthly,1991-2020,2.8509738445281982,0.5895049571990967
CFS,CFSv2,dynamical,2026-08-01,2026-10,4.528194427490234,ens_E3_008,2,monthly,1991-2020,3.814723491668701,0.7134709358215332
CFS,CFSv2,dynamical,2026-08-01,2026-11,4.685876369476318,ens_E3_008,3,monthly,1991-2020,3.879826784133911,0.8060495853424072
CFS,CFSv2,dynamical,2026-08-01,2026-12,4.041075229644775,ens_E3_008,4,monthly,1991-2020,3.225956678390503,0.8151185512542725
CFS,CFSv2,dynamical,2026-08-01,2027-01,3.2582600116729736,ens_E3_008,5,monthly,1991-2020,2.3493244647979736,0.908935546875
CFS,CFSv2,dynamical,2026-08-01,2027-02,2.7800705432891846,ens_E3_008,6,monthly,1991-2020,1.757105827331543,1.0229647159576416
CFS,CFSv2,dynamical,2026-08-01,2027-03,1.7643197774887085,ens_E3_008,7,monthly,1991-2020,0.6836796402931213,1.0806401371955872
CFS,CFSv2,dynamical,2026-08-01,2027-04,1.0827604532241821,ens_E3_008,8,monthly,1991-2020,0.09702396392822266,0.9857364892959595
CFS,CFSv2,dynamical,2026-08-01,2026-08,2.6836347579956055,ens_E3_009,0,monthly,1991-2020,2.307995080947876,0.3756396770477295
CFS,CFSv2,dynamical,2026-08-01,2026-09,3.535768985748291,ens_E3_009,1,monthly,1991-2020,3.0000150203704834,0.5357539653778076
CFS,CFSv2,dynamical,2026-08-01,2026-10,4.25404691696167,ens_E3_009,2,monthly,1991-2020,3.640967607498169,0.613079309463501
CFS,CFSv2,dynamical,2026-08-01,2026-11,4.343209743499756,ens_E3_009,3,monthly,1991-2020,3.7251169681549072,0.6180927753448486
CFS,CFSv2,dynamical,2026-08-01,2026-12,4.138097286224365,ens_E3_009,4,monthly,1991-2020,3.415159225463867,0.722938060760498
CFS,CFSv2,dynamical,2026-08-01,2027-01,3.0588538646698,ens_E3_009,5,monthly,1991-2020,2.2456367015838623,0.8132171630859375
CFS,CFSv2,dynamical,2026-08-01,2027-02,2.4452695846557617,ens_E3_009,6,monthly,1991-2020,1.6220394372940063,0.8232301473617554
CFS,CFSv2,dynamical,2026-08-01,2027-03,1.5903749465942383,ens_E3_009,7,monthly,1991-2020,0.6951579451560974,0.8952170014381409
CFS,CFSv2,dynamical,2026-08-01,2027-04,1.19308602809906,ens_E3_009,8,monthly,1991-2020,0.3691476583480835,0.8239383697509766
CFS,CFSv2,dynamical,2026-08-01,2026-08,2.5987963676452637,ens_E3_010,0,monthly,1991-2020,2.236699104309082,0.36209726333618164
CFS,CFSv2,dynamical,2026-08-01,2026-09,3.4567723274230957,ens_E3_010,1,monthly,1991-2020,3.011650323867798,0.44512200355529785
CFS,CFSv2,dynamical,2026-08-01,2026-10,4.482880592346191,ens_E3_010,2,monthly,1991-2020,3.8431851863861084,0.639695405960083
CFS,CFSv2,dynamical,2026-08-01,2026-11,4.552117824554443,ens_E3_010,3,monthly,1991-2020,3.841090679168701,0.7110271453857422
CFS,CFSv2,dynamical,2026-08-01,2026-12,3.394864320755005,ens_E3_010,4,monthly,1991-2020,2.4560134410858154,0.9388508796691895
CFS,CFSv2,dynamical,2026-08-01,2027-01,2.8430252075195312,ens_E3_010,5,monthly,1991-2020,1.8550695180892944,0.9879556894302368
CFS,CFSv2,dynamical,2026-08-01,2027-02,2.2353293895721436,ens_E3_010,6,monthly,1991-2020,1.239899754524231,0.9954296350479126
CFS,CFSv2,dynamical,2026-08-01,2027-03,1.7173141241073608,ens_E3_010,7,monthly,1991-2020,0.6972844004631042,1.0200297236442566
CFS,CFSv2,dynamical,2026-08-01,2027-04,1.2497217655181885,ens_E3_010,8,monthly,1991-2020,0.31983721256256104,0.9298845529556274
CFS,CFSv2,dynamical,2026-08-01,2026-08,2.5858571529388428,ens_E3_011,0,monthly,1991-2020,2.215641736984253,0.37021541595458984
CFS,CFSv2,dynamical,2026-08-01,2026-09,3.439232587814331,ens_E3_011,1,monthly,1991-2020,2.9139366149902344,0.5252959728240967
CFS,CFSv2,dynamical,2026-08-01,2026-10,4.236666679382324,ens_E3_011,2,monthly,1991-2020,3.4832916259765625,0.7533750534057617
CFS,CFSv2,dynamical,2026-08-01,2026-11,4.30082893371582,ens_E3_011,3,monthly,1991-2020,3.4239816665649414,0.8768472671508789
CFS,CFSv2,dynamical,2026-08-01,2026-12,4.188390254974365,ens_E3_011,4,monthly,1991-2020,3.4284608364105225,0.7599294185638428
CFS,CFSv2,dynamical,2026-08-01,2027-01,3.284010887145996,ens_E3_011,5,monthly,1991-2020,2.3874034881591797,0.8966073989868164
CFS,CFSv2,dynamical,2026-08-01,2027-02,2.0644893646240234,ens_E3_011,6,monthly,1991-2020,1.1831623315811157,0.8813270330429077
CFS,CFSv2,dynamical,2026-08-01,2027-03,1.3486199378967285,ens_E3_011,7,monthly,1991-2020,0.5640857219696045,0.784534215927124
CFS,CFSv2,dynamical,2026-08-01,2027-04,1.0976263284683228,ens_E3_011,8,monthly,1991-2020,0.2963096797466278,0.801316648721695
CFS,CFSv2,dynamical,2026-07-31,2026-08,2.644625663757324,ens_E3_012,1,monthly,1991-2020,2.2410221099853516,0.40360355377197266
CFS,CFSv2,dynamical,2026-07-31,2026-09,3.4048473834991455,ens_E3_012,2,monthly,1991-2020,2.808701515197754,0.5961458683013916
CFS,CFSv2,dynamical,2026-07-31,2026-10,3.8831911087036133,ens_E3_012,3,monthly,1991-2020,3.131605625152588,0.7515854835510254
CFS,CFSv2,dynamical,2026-07-31,2026-11,3.898768186569214,ens_E3_012,4,monthly,1991-2020,3.0507631301879883,0.8480050563812256
CFS,CFSv2,dynamical,2026-07-31,2026-12,3.7565104961395264,ens_E3_012,5,monthly,1991-2020,2.8517837524414062,0.9047267436981201
CFS,CFSv2,dynamical,2026-07-31,2027-01,3.250119924545288,ens_E3_012,6,monthly,1991-2020,2.309563636779785,0.9405562877655029
CFS,CFSv2,dynamical,2026-07-31,2027-02,2.088526487350464,ens_E3_012,7,monthly,1991-2020,1.055007815361023,1.033518671989441
CFS,CFSv2,dynamical,2026-07-31,2027-03,1.3083906173706055,ens_E3_012,8,monthly,1991-2020,0.32866963744163513,0.9797209799289703
CFS,CFSv2,dynamical,2026-07-31,2027-04,0.5766407251358032,ens_E3_012,9,monthly,1991-2020,-0.30187106132507324,0.8785117864608765
CFS,CFSv2,dynamical,2026-07-31,2026-08,2.5441839694976807,ens_E3_013,1,monthly,1991-2020,2.188199996948242,0.3559839725494385
CFS,CFSv2,dynamical,2026-07-31,2026-09,3.229900598526001,ens_E3_013,2,monthly,1991-2020,2.7425832748413086,0.4873173236846924
CFS,CFSv2,dynamical,2026-07-31,2026-10,4.043740749359131,ens_E3_013,3,monthly,1991-2020,3.5126521587371826,0.5310885906219482
CFS,CFSv2,dynamical,2026-07-31,2026-11,4.184793472290039,ens_E3_013,4,monthly,1991-2020,3.639439582824707,0.545353889465332
CFS,CFSv2,dynamical,2026-07-31,2026-12,3.956860065460205,ens_E3_013,5,monthly,1991-2020,3.252154588699341,0.7047054767608643
CFS,CFSv2,dynamical,2026-07-31,2027-01,3.2424023151397705,ens_E3_013,6,monthly,1991-2020,2.4609713554382324,0.7814309597015381
CFS,CFSv2,dynamical,2026-07-31,2027-02,2.946570634841919,ens_E3_013,7,monthly,1991-2020,2.124154567718506,0.8224160671234131
CFS,CFSv2,dynamical,2026-07-31,2027-03,2.3435020446777344,ens_E3_013,8,monthly,1991-2020,1.6321734189987183,0.7113286256790161
CFS,CFSv2,dynamical,2026-07-31,2027-04,1.2869454622268677,ens_E3_013,9,monthly,1991-2020,0.4397211968898773,0.8472242653369904
CFS,CFSv2,dynamical,2026-07-31,2026-08,2.627469778060913,ens_E3_014,1,monthly,1991-2020,2.260638475418091,0.36683130264282227
CFS,CFSv2,dynamical,2026-07-31,2026-09,3.4137582778930664,ens_E3_014,2,monthly,1991-2020,2.926462411880493,0.48729586601257324
CFS,CFSv2,dynamical,2026-07-31,2026-10,4.0397162437438965,ens_E3_014,3,monthly,1991-2020,3.5833888053894043,0.4563274383544922
CFS,CFSv2,dynamical,2026-07-31,2026-11,4.308335304260254,ens_E3_014,4,monthly,1991-2020,3.7661633491516113,0.5421719551086426
CFS,CFSv2,dynamical,2026-07-31,2026-12,3.7294633388519287,ens_E3_014,5,monthly,1991-2020,3.1027066707611084,0.6267566680908203
CFS,CFSv2,dynamical,2026-07-31,2027-01,2.8515472412109375,ens_E3_014,6,monthly,1991-2020,1.961571455001831,0.8899757862091064
CFS,CFSv2,dynamical,2026-07-31,2027-02,2.182018280029297,ens_E3_014,7,monthly,1991-2020,1.3948312997817993,0.7871869802474976
CFS,CFSv2,dynamical,2026-07-31,2027-03,1.3152703046798706,ens_E3_014,8,monthly,1991-2020,0.48559921979904175,0.8296710848808289
CFS,CFSv2,dynamical,2026-07-31,2027-04,0.5716376304626465,ens_E3_014,9,monthly,1991-2020,-0.16340462863445282,0.7350422590970993
CFS,CFSv2,dynamical,2026-07-31,2026-08,2.6351728439331055,ens_E3_015,1,monthly,1991-2020,2.2818026542663574,0.35337018966674805
CFS,CFSv2,dynamical,2026-07-31,2026-09,3.353611707687378,ens_E3_015,2,monthly,1991-2020,2.8739938735961914,0.4796178340911865
CFS,CFSv2,dynamical,2026-07-31,2026-10,4.433879852294922,ens_E3_015,3,monthly,1991-2020,3.8186771869659424,0.6152026653289795
CFS,CFSv2,dynamical,2026-07-31,2026-11,4.41420841217041,ens_E3_015,4,monthly,1991-2020,3.7478535175323486,0.6663548946380615
CFS,CFSv2,dynamical,2026-07-31,2026-12,4.307849407196045,ens_E3_015,5,monthly,1991-2020,3.5929861068725586,0.7148633003234863
CFS,CFSv2,dynamical,2026-07-31,2027-01,3.314699172973633,ens_E3_015,6,monthly,1991-2020,2.501646041870117,0.8130531311035156
CFS,CFSv2,dynamical,2026-07-31,2027-02,2.329000949859619,ens_E3_015,7,monthly,1991-2020,1.3242955207824707,1.0047054290771484
CFS,CFSv2,dynamical,2026-07-31,2027-03,2.025912284851074,ens_E3_015,8,monthly,1991-2020,1.0119367837905884,1.0139755010604858
CFS,CFSv2,dynamical,2026-07-31,2027-04,1.1920450925827026,ens_E3_015,9,monthly,1991-2020,0.27052682638168335,0.9215182662010193
CFS,CFSv2,dynamical,2026-07-31,2026-08,2.6273605823516846,ens_E3_016,1,monthly,1991-2020,2.2667477130889893,0.3606128692626953
CFS,CFSv2,dynamical,2026-07-31,2026-09,3.520467758178711,ens_E3_016,2,monthly,1991-2020,3.0576140880584717,0.46285367012023926
CFS,CFSv2,dynamical,2026-07-31,2026-10,4.413543701171875,ens_E3_016,3,monthly,1991-2020,3.768427610397339,0.6451160907745361
CFS,CFSv2,dynamical,2026-07-31,2026-11,4.1295247077941895,ens_E3_016,4,monthly,1991-2020,3.2937979698181152,0.8357267379760742
CFS,CFSv2,dynamical,2026-07-31,2026-12,3.7569282054901123,ens_E3_016,5,monthly,1991-2020,2.8039042949676514,0.9530239105224609
CFS,CFSv2,dynamical,2026-07-31,2027-01,3.0461554527282715,ens_E3_016,6,monthly,1991-2020,2.058072090148926,0.9880833625793457
CFS,CFSv2,dynamical,2026-07-31,2027-02,2.4021968841552734,ens_E3_016,7,monthly,1991-2020,1.4036182165145874,0.998578667640686
CFS,CFSv2,dynamical,2026-07-31,2027-03,1.5433342456817627,ens_E3_016,8,monthly,1991-2020,0.698006272315979,0.8453279733657837
CFS,CFSv2,dynamical,2026-07-31,2027-04,1.1259363889694214,ens_E3_016,9,monthly,1991-2020,0.30916687846183777,0.8167695105075836
CFS,CFSv2,dynamical,2026-07-30,2026-08,2.6444578170776367,ens_E3_017,1,monthly,1991-2020,2.245612382888794,0.3988454341888428
CFS,CFSv2,dynamical,2026-07-30,2026-09,3.3495521545410156,ens_E3_017,2,monthly,1991-2020,2.867335081100464,0.48221707344055176
CFS,CFSv2,dynamical,2026-07-30,2026-10,4.096791744232178,ens_E3_017,3,monthly,1991-2020,3.475550651550293,0.6212410926818848
CFS,CFSv2,dynamical,2026-07-30,2026-11,4.233769416809082,ens_E3_017,4,monthly,1991-2020,3.6086678504943848,0.6251015663146973
CFS,CFSv2,dynamical,2026-07-30,2026-12,3.7168874740600586,ens_E3_017,5,monthly,1991-2020,2.884676218032837,0.8322112560272217
CFS,CFSv2,dynamical,2026-07-30,2027-01,3.3987088203430176,ens_E3_017,6,monthly,1991-2020,2.503160238265991,0.8955485820770264
CFS,CFSv2,dynamical,2026-07-30,2027-02,2.5722408294677734,ens_E3_017,7,monthly,1991-2020,1.6602866649627686,0.9119541645050049
CFS,CFSv2,dynamical,2026-07-30,2027-03,2.47593092918396,ens_E3_017,8,monthly,1991-2020,1.5494074821472168,0.9265234470367432
CFS,CFSv2,dynamical,2026-07-30,2027-04,1.9662419557571411,ens_E3_017,9,monthly,1991-2020,1.1613084077835083,0.8049335479736328
CFS,CFSv2,dynamical,2026-07-30,2026-08,2.6244778633117676,ens_E3_018,1,monthly,1991-2020,2.2821686267852783,0.34230923652648926
CFS,CFSv2,dynamical,2026-07-30,2026-09,3.426293134689331,ens_E3_018,2,monthly,1991-2020,2.9880592823028564,0.4382338523864746
CFS,CFSv2,dynamical,2026-07-30,2026-10,4.354578971862793,ens_E3_018,3,monthly,1991-2020,3.8511972427368164,0.5033817291259766
CFS,CFSv2,dynamical,2026-07-30,2026-11,4.751097679138184,ens_E3_018,4,monthly,1991-2020,4.2022552490234375,0.5488424301147461
CFS,CFSv2,dynamical,2026-07-30,2026-12,4.023158550262451,ens_E3_018,5,monthly,1991-2020,3.3392248153686523,0.6839337348937988
CFS,CFSv2,dynamical,2026-07-30,2027-01,3.440950393676758,ens_E3_018,6,monthly,1991-2020,2.6958420276641846,0.7451083660125732
CFS,CFSv2,dynamical,2026-07-30,2027-02,2.4212803840637207,ens_E3_018,7,monthly,1991-2020,1.508237600326538,0.9130427837371826
CFS,CFSv2,dynamical,2026-07-30,2027-03,1.9015371799468994,ens_E3_018,8,monthly,1991-2020,1.0778570175170898,0.8236801624298096
CFS,CFSv2,dynamical,2026-07-30,2027-04,1.111054539680481,ens_E3_018,9,monthly,1991-2020,0.3087393045425415,0.8023152351379395
CFS,CFSv2,dynamical,2026-07-30,2026-08,2.565869092941284,ens_E3_019,1,monthly,1991-2020,2.191023588180542,0.3748455047607422
CFS,CFSv2,dynamical,2026-07-30,2026-09,3.3655686378479004,ens_E3_019,2,monthly,1991-2020,2.8859574794769287,0.4796111583709717
CFS,CFSv2,dynamical,2026-07-30,2026-10,3.9980194568634033,ens_E3_019,3,monthly,1991-2020,3.427396059036255,0.5706233978271484
CFS,CFSv2,dynamical,2026-07-30,2026-11,4.278392314910889,ens_E3_019,4,monthly,1991-2020,3.635424852371216,0.6429674625396729
CFS,CFSv2,dynamical,2026-07-30,2026-12,3.858090877532959,ens_E3_019,5,monthly,1991-2020,3.1591086387634277,0.6989822387695312
CFS,CFSv2,dynamical,2026-07-30,2027-01,2.8812150955200195,ens_E3_019,6,monthly,1991-2020,2.0220444202423096,0.85917067527771
CFS,CFSv2,dynamical,2026-07-30,2027-02,2.474567174911499,ens_E3_019,7,monthly,1991-2020,1.6051781177520752,0.8693890571594238
CFS,CFSv2,dynamical,2026-07-30,2027-03,1.8955435752868652,ens_E3_019,8,monthly,1991-2020,1.0535811185836792,0.841962456703186
CFS,CFSv2,dynamical,2026-07-30,2027-04,1.3144763708114624,ens_E3_019,9,monthly,1991-2020,0.5132763385772705,0.8012000322341919
CFS,CFSv2,dynamical,2026-07-30,2026-08,2.690457344055176,ens_E3_020,1,monthly,1991-2020,2.3232102394104004,0.3672471046447754
CFS,CFSv2,dynamical,2026-07-30,2026-09,3.6298229694366455,ens_E3_020,2,monthly,1991-2020,3.1533966064453125,0.476426362991333
CFS,CFSv2,dynamical,2026-07-30,2026-10,4.159778594970703,ens_E3_020,3,monthly,1991-2020,3.6000828742980957,0.5596957206726074
CFS,CFSv2,dynamical,2026-07-30,2026-11,4.125539302825928,ens_E3_020,4,monthly,1991-2020,3.2905139923095703,0.8350253105163574
CFS,CFSv2,dynamical,2026-07-30,2026-12,3.717325210571289,ens_E3_020,5,monthly,1991-2020,2.747451066970825,0.9698741436004639
CFS,CFSv2,dynamical,2026-07-30,2027-01,3.098335027694702,ens_E3_020,6,monthly,1991-2020,2.161320686340332,0.9370143413543701
CFS,CFSv2,dynamical,2026-07-30,2027-02,2.414243698120117,ens_E3_020,7,monthly,1991-2020,1.6166186332702637,0.7976250648498535
CFS,CFSv2,dynamical,2026-07-30,2027-03,1.6349923610687256,ens_E3_020,8,monthly,1991-2020,0.7125009298324585,0.9224914312362671
CFS,CFSv2,dynamical,2026-07-30,2027-04,1.0391298532485962,ens_E3_020,9,monthly,1991-2020,0.11690036207437515,0.922229491174221
CFS,CFSv2,dynamical,2026-07-29,2026-08,2.660752296447754,ens_E3_021,1,monthly,1991-2020,2.2278740406036377,0.4328782558441162
CFS,CFSv2,dynamical,2026-07-29,2026-09,3.512747049331665,ens_E3_021,2,monthly,1991-2020,2.9553472995758057,0.5573997497558594
CFS,CFSv2,dynamical,2026-07-29,2026-10,4.478466510772705,ens_E3_021,3,monthly,1991-2020,3.789728879928589,0.6887376308441162
CFS,CFSv2,dynamical,2026-07-29,2026-11,4.417170524597168,ens_E3_021,4,monthly,1991-2020,3.524585485458374,0.892585039138794
CFS,CFSv2,dynamical,2026-07-29,2026-12,4.189966678619385,ens_E3_021,5,monthly,1991-2020,3.2688608169555664,0.9211058616638184
CFS,CFSv2,dynamical,2026-07-29,2027-01,3.2647249698638916,ens_E3_021,6,monthly,1991-2020,2.3346548080444336,0.930070161819458
CFS,CFSv2,dynamical,2026-07-29,2027-02,3.050798177719116,ens_E3_021,7,monthly,1991-2020,2.12259578704834,0.9282023906707764
CFS,CFSv2,dynamical,2026-07-29,2027-03,1.9055306911468506,ens_E3_021,8,monthly,1991-2020,0.8870501518249512,1.0184805393218994
CFS,CFSv2,dynamical,2026-07-29,2027-04,1.164293646812439,ens_E3_021,9,monthly,1991-2020,0.17349006235599518,0.9908035844564438
